log_sigma,mu,xi
3.3642829807024173,109.90858013646177,0.20547237852271993
3.444357180685547,120.88725553898676,0.3430809430066719
2.8949998035910265,104.66672821948909,0.2996053983325175
3.0438530182697634,112.01348057632056,0.5611865982440083
3.129286547242768,113.6573692079219,0.4698277624085934
3.1047904972022655,114.32601687997028,0.4348040632692612
3.1605954686178688,111.10868555194602,0.40599551889463115
3.2551390177738555,114.44857952196297,0.4065200709584602
3.2957553357091776,110.31360568963639,0.3921359842450489
3.2190785524836314,102.31259063525894,0.5440771615731924
2.686288079525764,106.71193630837087,0.33386193205597775
3.4238836963518877,119.29899605807984,0.45795437792328025
3.0821323900191384,115.68977096615811,0.38955888528753846
3.3775050335829917,101.93236049047312,0.1868220933003671
3.362493357943313,92.83677394026493,0.13822876862894315
3.3484320307043096,93.63681182794089,0.15570931811383476
3.2009759955191797,91.80311774179648,0.2660885461478041
3.0260560490176944,115.55173759436337,0.42388375311668863
2.9056003187921497,107.7241380795982,0.43558366553757616
2.9091982499015248,110.75732284562815,0.49050014727053254
3.5404485336603133,124.22216674610686,0.3093181797525852
3.5229715343142405,122.9917381671934,0.407146170859102
3.3083266921942407,101.41505604287823,-0.02833276162293813
3.387274771308427,102.4558258147241,0.0043296381840636266
3.3811227398860835,114.6593867073581,0.323348582588198
3.0373572118886787,115.29902195077143,0.29888951462409424
3.144845812248975,120.59139262606524,0.49552889719939486
3.2388451392511524,116.06175292177805,0.5306696830363798
2.76442892184842,106.48218543112613,0.4382565434750996
3.1414563776666165,115.25966324792203,0.2924978773043757
3.3350293318655817,123.12297283292956,0.1688701396341996
2.697135915104017,107.00593164017761,0.5064101362460394
2.704958897992061,102.88147519302134,0.5026676951068957
3.0873006045102223,104.04670510016007,0.3978595015064538
2.988653768798074,104.51939819316733,0.18341672049441266
3.3777264381851944,102.1564272714273,0.37564043186059304
3.3637321441291212,102.35411670713857,0.3795790122712884
3.1798332138999186,107.1676793107456,0.16634869128517218
3.3915052153469665,109.06529568382963,0.23314427651276784
3.0445483587473037,118.26294827009428,0.24050342543244846
3.1109396383095196,116.45380995314102,0.26388800894857956
3.756164349306152,123.84220508849702,0.20582833981199006
3.6450618113352617,125.35065903043203,0.1498377251589705
2.5012467255458275,105.7954754349207,0.6145500067194667
2.531125040960968,102.40771448414692,0.703911364067638
3.2813932441699514,118.71655059642143,0.46782711563569535
3.1988293283893863,126.44665868577137,0.44950898803447276
3.6481247660816716,125.71625505997949,0.18733070796053586
3.509386547423513,132.91624214303732,0.32171216650050505
3.6817650919575917,127.84160025872148,0.23800821027206237
3.2493781382912124,124.33436133464296,0.1365572188990164
3.2683859807150193,121.45348644360031,0.15755654679190975
3.201992104470246,113.08404979286504,0.2630153015415644
3.1482109081494243,115.85835042126895,0.43667105882334695
2.9238571191262386,106.79802479959338,0.627279012472611
2.9106018657329678,106.2523091724477,0.6630885341379169
2.853894635986301,105.75737256843053,0.6912537487434478
2.736905631533806,107.89363544892477,0.7571060730825595
3.1007948333635635,112.18970046510506,0.3011634594518048
2.9905389711904795,114.89778711445315,0.28025545863125845
3.1245708771468967,110.84926160353659,0.31983574886301536
3.2128280816397243,115.66713383153615,0.4507854316998322
2.9064923721894336,108.47505150780556,0.1922326088105007
2.9318412420527875,115.09318856881262,0.19563597011213918
2.9087382573649334,111.90639062607315,0.340826908461812
3.052312957239183,105.7198804808466,0.17589807314164874
2.963408108290905,113.35540097935423,0.16660871689284318
3.2256443170954614,111.16737427742643,0.40929620585005083
2.849943689706405,112.60747004281913,0.3762885242317711
3.0363655119923827,106.80614435242109,0.40189385036425035
2.783248416970966,109.87581836025971,0.33686351231872863
3.2223273245281137,118.03065592524305,0.17135560393205623
3.0287810643835624,109.14708480285465,0.6309412309979636
2.7775614651236924,108.58158309710984,0.20554720724806408
3.141530303146811,111.98740736870037,0.51925115620591
3.011520889038153,99.93490536851886,0.6482534963002398
2.6886550900983606,112.38116858635509,0.5849537876044564
2.6002354657442184,110.91841534346325,0.5743295470920029
2.594937094159894,109.31517858522616,0.5495220574262367
3.362734445438045,110.8870034848656,0.30087620325304937
3.2157281640742994,110.36019773114636,0.3531597853041722
3.069495013410555,113.60472339487085,0.20494585155381045
2.9849043162310895,109.87469070921317,0.40984761307330864
3.0099346216730005,114.00834211793068,0.3949534923579407
2.918281563999646,114.38498172503472,0.1544523844154298
3.54971901743768,113.57241167578822,0.23617418706102872
3.1880513360895013,122.083520110267,0.07130648211527806
2.8360035016635856,103.81934391611266,0.6323857112511121
3.068635227059146,106.06235003477295,0.3914363016030432
3.211694483844741,104.19540632171423,0.4022617139066341
3.1904818522683,104.5184298820877,0.3740524859684925
3.0911853831516076,106.06804976200024,0.4069021262336695
3.111016033526269,107.86210077266541,0.18842965211645665
3.021328158801001,121.9442927304423,0.15379833774922336
2.8664570878527944,108.04453441989922,0.4414864740919935
3.0690859415053655,114.11130773660739,0.19158653264290723
2.948454276207621,100.7657473700478,0.3941286171814739
3.3134039345409025,122.46204387294648,0.07077986961275165
3.1739761840226026,125.09504139742678,0.04281340861341895
3.0777411689680196,104.99250671225741,0.38641999855966375
3.1478631518658817,105.69198999503796,0.3829025895204515
3.334958289289699,106.1796650849363,0.37026385766958586
3.2069397327601825,110.82084607465995,0.29486832933542034
3.1299237938222575,114.77828422491066,0.29957960425613206
3.638675405715592,94.93510174906783,0.19199164865355492
3.277929292776518,97.83183437606365,0.19849585851323656
3.122867952518095,121.1428616531399,0.3716158717269169
3.401988545250288,110.29136338316417,0.01765484003268408
3.6337488701792826,108.69384434532101,-0.09801126572745847
3.626222673858899,108.42228580235745,-0.10358451333287674
3.603532282895754,104.77257311688835,0.07092529673704757
2.8748520014386907,118.94189766302746,0.35895658002308384
2.9453662124653044,115.71392829650264,0.3776917923408132
3.173856417764055,111.8608351791995,0.3670844373761358
3.1855670379920533,98.07204478549386,0.1579785947498714
3.14921347096912,99.70618202168448,0.17222404408631972
3.1536453099484483,99.68974307000613,0.14075836893473243
3.438945537353143,106.39798123036421,0.35421714024298817
3.3630974974531136,106.52943181463391,0.34454802415413194
3.2121153349763554,106.8066424749343,0.14324201373724793
2.918606723829709,99.61553488602556,0.32888898019713986
3.265774838232901,92.58133636864385,0.5875277764337522
3.339912976776526,96.97006763105695,0.05935391414058476
3.55675025036799,104.66193576881591,0.27884687570510996
3.685406548108154,107.23258721375723,0.5768390161071852
3.1801402267503778,105.57666009616517,0.8116481715244183
2.5337481684838745,111.05589022963474,0.2004874882072296
2.540319471330189,110.67706719408463,0.2257856715490976
2.484791924163642,112.7225774755327,0.25069986270090877
2.5519431186844264,111.19523925354687,0.22856781444172117
2.5583443623283646,111.1469994414787,0.2377267684553248
3.089393194607581,104.26887365946959,0.3840579331764681
3.2246889056828683,109.97009881002775,0.32854510631655687
3.5735388991155994,109.1733308038816,0.4721595518981438
3.203416825003308,119.23972511223772,0.6601797694040543
3.347166352599383,115.6500543043212,0.5894845281645145
2.7070178715980253,98.70312146777823,0.205656066121601
2.803845134229229,106.23081231816919,0.2728471906480064
2.789018829913179,110.33482482726153,0.2996016391988804
3.092263035022441,116.24372349367164,0.44276185356535525
3.206154937420808,114.1371762638946,0.4977777476202878
3.1651930756184883,115.52296426951345,0.5766993571956553
