LE,gammaE
168.34877262364157,0.19916102394864874
176.5772293086718,0.20634194585172175
225.54827045831325,0.1898705868588348
120.61448065671057,0.22971610613791885
93.71475660441263,0.2176359473848118
133.7388081210396,0.22902431300041487
133.7388081210396,0.22902431300041487
106.43558346976134,0.22982499233095027
119.40398814097473,0.23577639791862404
141.16056312486532,0.2191818275575483
118.18655706043405,0.21110961699616165
429.47188038496864,0.1598867696072283
293.0844088203787,0.19227208689776146
271.6805535950636,0.18011519573786375
254.16291524062248,0.19545647818857906
77.63392498295083,0.23569102800190553
63.06239279645804,0.2807266045232457
53.011872550809045,0.27874576917239113
59.961653855057,0.27256838758679
65.28629799368193,0.26107582911375876
60.67359832285738,0.2477600912230699
78.5378274103344,0.25868584430303543
66.44204494579904,0.2571126174851592
76.37328890695197,0.25982382859271713
544.1839075154252,0.16237263710873123
416.72584471022213,0.16875407775897713
352.65979458646336,0.1860291438804507
267.3581541197438,0.17799837972428062
223.12736829181623,0.193696227726676
796.1533037347232,0.1583499658180911
137.2672787744057,0.21744399813978646
141.96824798909364,0.209309687247595
270.77890232762604,0.18434559685695645
149.80018783372367,0.21554522805707624
187.19739959662294,0.20100954341690858
170.4638241324402,0.20539976143511604
123.14581692958997,0.21240342522959746
259.00324517337305,0.19684936584719656
265.784126318279,0.1842728481995369
236.27415446952406,0.18102450613975463
232.03658866919616,0.1937315638844475
141.61303298516233,0.21547881332450367
85.71553658420817,0.24393614084490528
167.06141830986513,0.21239395408124828
144.74804364863283,0.227446257885086
137.0728005070217,0.2256004214375985
94.35940072654014,0.2458686488700716
194.64715418550182,0.208274282575503
195.99451471258573,0.20853655784247419
214.96046357619272,0.19111650507405403
193.3875005928934,0.20437891441324327
151.19752488656576,0.2128544986052765
250.83473659694525,0.19191352107834223
373.8303131877393,0.18722394559012917
300.04363727441984,0.17215954134240916
349.275867441468,0.1748967689726099
351.6610231209719,0.1636889100671604
134.51026453781208,0.20120140250761628
157.98851215687623,0.2066692769286454
267.2550661169595,0.18629092577453038
296.9798028345118,0.19501940587053365
262.85794316402024,0.18904270614460209
147.11735494570019,0.21139525934027978
128.65489377399166,0.21650207426600268
269.33080952171196,0.19230361206419108
221.86856288072497,0.19186472650970168
130.6849643094013,0.21667762408394567
115.40707197246122,0.22966173890617655
94.54924351603117,0.24199436210260317
121.19903116042784,0.22599715943169751
141.59909383606183,0.22964070097757447
134.5444710323279,0.2151886013731092
151.63154939362252,0.21370156219615896
95.10004332270238,0.2441661718127781
130.09764702403845,0.21277095816106986
141.25330629904045,0.2076598193816331
174.5000507696691,0.2013295717442537
168.9197043884712,0.19698112671992657
162.71637278500933,0.22121526144423356
145.919959415727,0.22231810940008515
129.70368325858107,0.23037251159315444
96.78174592773352,0.2239981429678365
82.91461288894986,0.2247931657409485
82.91461288894986,0.2247931657409485
80.15434552801845,0.22493742829838376
96.45130856900302,0.23393000938063485
96.97892590640214,0.2373556392817141
96.97892590640214,0.2373556392817141
80.71424886527025,0.24962542132342572
94.65906559500073,0.2312444179534005
229.83825393895864,0.19523757579367035
172.37002394671308,0.20308848766655405
169.42538144963942,0.2026858098584117
140.34303407634712,0.22222813542834008
138.2074263220439,0.20987673821873087
161.67709164319595,0.22477139848155228
346.2859917916713,0.18734446326898943
302.56429268068524,0.1768712148292856
326.6215509980523,0.17992035711633572
326.44403126627134,0.1765185179052272
97.83512922461175,0.22583783639700916
105.6600217662675,0.23608594289033732
187.3110613226186,0.1991961932106987
195.84169207972818,0.20079013654673955
101.35347354085786,0.2285591820836002
111.90219395410536,0.23839733481368652
137.11894455593597,0.2056868183157298
139.8237095545954,0.20492225207825132
145.65782326355955,0.21453650021883258
125.45421440172304,0.21870566769684957
174.74863171313967,0.2023721809184111
122.27671505259684,0.22787494455465304
124.41070271587888,0.22277363896166297
154.5458199089173,0.21226925974242938
153.0226536115498,0.21049513490260152
177.84151243372708,0.21628489237912676
89.10773501858372,0.23099511938212597
271.6881433337739,0.19175562948031652
407.38146998251557,0.17272970453019973
489.2193900420847,0.17207057151826052
484.6153854466909,0.17857702565995148
387.6554369457984,0.17715903985763568
395.1599844018996,0.1671019101306166
569.7076622410183,0.1707006649328131
458.0617417907198,0.16068857276516846
349.55481758502754,0.18350165927498094
409.1366862292777,0.16446771998124982
369.43326920487425,0.1614865056109838
136.0795202794136,0.22545875969210882
191.6735868966314,0.19561788891349194
196.27824394169124,0.19269777516007325
193.51185045522524,0.19099233707192972
212.8619327067767,0.19939529891579888
131.40025741985326,0.23124101961479618
126.5943053324694,0.2308385078541482
141.74359122001923,0.20021504453958852
123.51501767907514,0.2317090243942137
99.24907472281558,0.2215943440561771
182.86815310919124,0.18992645949220305
185.23990825179638,0.1900167437453308
203.29474202970175,0.1956473357882851
175.975533186185,0.20493900348270164
444.6325857287965,0.17068503928328457
385.4211199217888,0.15283661671368448
387.77632727633596,0.1881285957869621
299.99439373071027,0.18197342541743444
