LE,gammaE,LElev
1138.0984837224548,0.537451431196608,5548.818372459884
1235.4220177665368,0.529295177597838,7196.3587738136375
1136.0948567745631,0.5295684261222878,7239.269788854995
1558.0819034086571,0.5173788771513659,6405.461943512729
1239.9292337611093,0.5135207439098332,6381.794104948995
1627.0568620675244,0.5021600626258267,6919.751996013485
4670.659003860771,0.4190131360949837,8270.878482879183
3818.0867379927777,0.43142832835311107,8446.897517090965
4768.4518160078715,0.43244339954350686,8634.700744197555
4767.918677076639,0.4180036660016395,9736.872861027454
5163.5765710870955,0.428207695296492,9271.27624525047
4329.535222090255,0.41734731202507,11311.699994479673
2160.2557955915618,0.4740961839334922,6234.477563332027
1307.5023801176196,0.5357782922387974,4850.113262502432
1152.5465635801304,0.5417732932297183,5944.291730348818
1355.8444302888622,0.5303775585853094,5432.608587351779
1188.956480125911,0.5234393946226846,5389.342241847969
9117.151187660562,0.38465142049451173,12356.085432106744
6982.38449869166,0.3913210246937555,15520.055694693498
3523.8112884463244,0.4646208009256378,5035.725780241991
3698.8075576639476,0.46639028904302476,5030.734038458876
3307.8231281019084,0.45725169151325573,4960.786348469478
6965.653845274005,0.41185963013454224,6189.295869010362
5909.623133605792,0.41043725328186276,13762.186323974784
7147.578900172292,0.40176464019628144,10220.90865153483
1510.0002252919498,0.5147436765135991,6172.064879357883
4111.265937059715,0.42895979085427804,9825.890261795119
6753.693544494828,0.4114103376179847,9984.991234743055
6545.156813739682,0.4046583744734253,10056.606339018848
1416.600879817657,0.5199571194596868,6231.41486041204
4367.663285157769,0.4329770828415574,8825.456152762128
1925.8271115072898,0.4862897234804513,7295.897013215889
1622.0028493270988,0.5030618465040799,7447.078398724972
1447.1277938682824,0.5000743747612909,7556.883639840092
1519.413049790388,0.5092550288025972,5638.097380468239
4123.492599854793,0.43550061462963263,7518.925818635764
3447.4819072376054,0.43892363177513016,12362.161685206756
3748.9743976653117,0.43246989231526384,11880.33807860952
3348.1294406790084,0.44229955843028573,11406.311367182085
3763.2376591472525,0.4405858599844623,10089.866456343063
2440.818354485985,0.47095766583859167,8988.628535387701
3147.273369227154,0.45339962465501504,8219.546952996772
2289.1008649902824,0.4740619651894016,7814.470750168741
1715.991751769719,0.5099899877948765,6215.962375876423
10432.94611222728,0.39390794402048324,8789.856527656824
8645.627612454415,0.38674141433159426,9456.399314424027
1591.4478915687234,0.48011276980733886,8337.265688093798
4909.23628530374,0.4377739689557313,7729.293605937387
6210.014808045856,0.42139840940593665,9017.391249977516
3622.6060689683113,0.4447061861764112,11726.109540122208
3338.1047454063782,0.4514098799920585,9144.314574974931
5088.1069512832655,0.41711715607829747,8764.655097442595
4818.376180165955,0.41225576819603477,8811.069760768914
4382.226156464365,0.44227520571590795,8413.792369020513
1975.2531649152565,0.4822237976781871,8047.598551914076
2826.5310038817647,0.4593691005782216,8552.217760504831
1378.9066792143215,0.513035562154866,8186.0536406697065
9094.745739075492,0.39959326866512185,6356.53231060093
4267.450787460741,0.4300214228670404,5754.053069035609
2651.4531809317014,0.46116058482901295,6657.955130398683
2893.1624055825805,0.46756804438104166,5833.342253141456
2677.150857974699,0.45193589398552897,8492.086023891197
3677.0114432926553,0.44672840353091586,7807.063147972509
8262.2236616285,0.3899302460063747,9297.575570272991
10829.50542268563,0.3836364893287926,9175.909828264204
3313.887644241884,0.4403647905824694,10286.378952988225
1650.3681964484117,0.4975318787944349,5933.526633447281
1636.9129394143906,0.4971786552073448,5907.553799687939
7372.114190843776,0.400340377293207,11134.925877926817
4469.464378271249,0.432711206455731,10703.312979698028
3885.12194062718,0.4273892275632595,10568.23173613061
4051.4206615032717,0.4355876072945587,10867.353517462203
2747.608601927822,0.4726672487017525,5387.799389052143
2013.0896174125614,0.5006415145676323,6017.085446769011
2584.150461016456,0.4752404756428671,7410.819420061013
2050.1494806209216,0.4836908385200473,6190.471390769135
1926.781867168118,0.4956549923402664,6227.79870075044
1842.4580360242646,0.49282280608042167,6133.275526339378
1818.908359018931,0.4916201677631141,6099.330063055695
1949.1878146766157,0.4949420265082633,5889.102979195498
2181.607670093515,0.47884844749263566,9081.105003251345
2057.8080547678815,0.4832817533651307,9008.08951582892
5113.178976985328,0.42166748670400234,7752.099765042477
3255.3954134526757,0.44889922994790266,8611.504553025856
2787.652415729024,0.45900904678887444,8612.352600889822
7908.939507281973,0.3965784907906521,9384.121366788051
8123.7179597363765,0.39670843471118367,10644.484926181489
2205.345080737118,0.4801970312764007,7642.088714859254
3985.090408662482,0.4387681076186173,8543.992237321956
6556.468308057298,0.40545533484705154,8573.304210440583
4705.6909615800205,0.42295781594675896,9269.651009285586
4334.835240888467,0.4316263704615022,7395.116028364108
3566.3043560370497,0.43514874474296367,10527.712189209491
5875.965095942341,0.4078472028249317,8082.433716866717
3101.2462414248225,0.44968657859426564,6828.552064482245
3070.5933779313355,0.46263335066990696,6929.4819921863045
2758.8328131529925,0.46020931710548046,7116.295274817265
10426.04765596387,0.38056162307472646,11097.200224647744
6959.503786455156,0.401102940065121,6832.497169087965
3796.502873920609,0.4353455644232456,10935.11496684526
3628.4150271869507,0.4341371477698227,10965.941260578858
3360.5988018371713,0.4286370187447048,10945.723554884979
6953.789493532098,0.40311624885965885,7602.645620811017
7594.019244298448,0.41053922562399453,7586.202379847971
5718.776688955981,0.4070900511102895,11030.91031338857
3865.353433722953,0.4393547040790203,5749.472509827951
2880.383327214124,0.45814395736339003,7067.2592489893605
5261.1207498885315,0.41881600389144436,8123.215906600422
5489.922335340891,0.4186868302690019,9773.98025466214
3673.3817826792774,0.4457188485966538,8001.309620989515
3764.5767727905254,0.4359191748493003,8547.959954684404
1852.3103539513295,0.4958027056242837,6999.455968674029
1349.160520293852,0.5107370408367828,7748.4808675342565
1510.5193324062095,0.5085146740942226,7467.089096260861
4326.63500877488,0.42736007798360226,8408.236129893614
4731.002605402902,0.4356764476781243,8390.439544989134
5297.156357054991,0.4143171178785038,7999.547491420907
4677.693966706458,0.42587186668578647,7920.6647373512915
4210.526425869873,0.43123545056237483,10688.58323348384
3714.7718907529384,0.43899797533967794,8735.094271839649
2286.24287215368,0.470505200042789,6714.04475144584
2226.778466705539,0.4723825975985584,6595.678081892932
2476.6296277590122,0.4787343513248117,6501.657472969452
5508.110983369759,0.42176087278532703,10948.002085689874
5031.852546351708,0.4158028828584805,10681.79328868604
6154.040218634964,0.40944563521416255,8438.479418406996
5069.605999057647,0.4224682593772588,8998.912293592479
5484.1140088817,0.4262027324810089,8987.979851204434
8788.17224582196,0.3899849947515811,7956.946439621509
2209.647572510653,0.4741555607608446,7374.370799916474
2438.249132087127,0.47357505939941535,7450.333144906839
4489.878172022891,0.43529375058779735,9073.902139937836
4083.8411378040178,0.42542742958648716,9086.51355065306
5098.452586382569,0.42782123362139257,10160.5275737155
3280.1706186422844,0.4590056146426119,5924.513547166949
3701.5639616001213,0.4390907678514237,13075.634561180852
5387.345209954454,0.4166973832063684,8645.063397582877
5037.106541889859,0.42641094306655,7027.248077694223
2419.8269916544186,0.46452327819430156,8684.986907449564
1234.5363675594203,0.5169399277190877,8681.117703786707
1435.4869802701082,0.5107908582075151,8427.91644403518
1743.7497487957485,0.49547242050636886,6248.155098376039
1775.355361875068,0.4950919364811353,6263.382105454599
1879.6279394710168,0.4881915587205901,6531.763673881752
3939.252288584849,0.4457523557240343,6398.418908431126
3954.9400993613376,0.448354114465324,6964.184163956322
5711.20864178082,0.4106568599027852,8669.456633109703
3440.1869266606323,0.43805695728493077,10358.030365366312
4666.301171954715,0.4383330654148711,6273.523964694836
2446.0055680195087,0.4676009044539609,5757.785582421986
3545.7629333370123,0.45408728308838786,7570.272338567821
3424.3242136424496,0.4479668241926592,7463.641223295974
3353.2858940279343,0.4459279019912317,8662.289698326445
2380.735199522801,0.47135256106034756,8068.487436700419
2234.391799871088,0.475798787775773,8543.1468897948
8673.215459153978,0.38749222806498745,9727.575008714903
1102.6915352948101,0.5305433620200869,6622.643534202342
1292.3550422353,0.5224328598115987,6019.30794845656
1974.6837887800646,0.4896050377866188,5756.302128715374
1738.1124652903547,0.48922624741726334,7415.650823745365
1897.7280897242563,0.4878755591523895,7574.6889006018255
3040.8482411236323,0.45610453428221237,7362.730535395519
4039.26918018063,0.4390796799556937,6532.590831218642
5040.427442445925,0.41857982763310564,7854.482166644705
5049.994934703916,0.41507624961795214,8096.642473944265
2295.458935342088,0.4815723643682316,9988.837843374204
1411.0837205563848,0.5290310570512161,6568.244273918882
1341.0536317160338,0.5269689191804111,6619.535488503832
1711.3640116809722,0.48317265604379195,8044.708103150351
3151.218263330338,0.4521118063845023,7722.900097880917
2796.6304473308173,0.45836156385391263,8086.826464832301
2248.5059085360544,0.4814691145392334,6347.410020125655
13903.606659077248,0.37274241716941947,9265.586919826108
988.4403670793134,0.5504623784190973,6874.487570802644
15844.679425860822,0.3614694339388806,8889.52579958525
1961.9864137115494,0.4875393143295414,7681.047255304037
2805.6502207603553,0.45380172641655453,7885.504700266118
2788.619202106414,0.46138537685941594,7015.002786123594
5130.231384263099,0.4236219303697562,6861.226820929409
5155.783146453362,0.430305105691508,6862.802775195067
3898.924465409169,0.4262768210837221,10096.298689169736
4412.796035509984,0.43854456220230675,9062.109943546282
4100.2637061955165,0.4274861373746318,9142.33438032608
4280.311289191032,0.42721110907902266,9420.927110313354
2813.6683262880097,0.45020356173221016,8455.397625541671
2796.631296692033,0.45685181619616755,9002.85371041464
7781.796036185425,0.3961716531248999,10886.694804441624
5530.8268026616015,0.4175140765125857,7197.322383431899
6292.417544912486,0.4005376563130127,8489.275497076926
6943.719969027162,0.41423216650845573,8569.868452849354
3245.0064584106754,0.4340187332447168,13822.00355104065
3497.1307513681836,0.44462917739487406,14259.713257516818
7802.387204079624,0.39059406296913113,9869.655811991133
6310.376852348013,0.40771040825032157,7186.306904552224
5424.475345399043,0.4192838808776935,8268.850402719094
2988.4877393869397,0.4637900920969435,6109.170209549452
3801.586584654839,0.4533783006229276,6921.930119509062
11324.931218148708,0.38478085616823227,10052.396664255928
4111.1882866653705,0.44400282587413503,7068.182917701968
2978.786660123186,0.4630323163176616,6909.62413846129
9729.865405962846,0.38703976739456336,12183.718964244717
9245.785407367093,0.38656773437493014,9012.912630438772
10127.897494572053,0.3961891542135281,8887.068996439128
2207.986559927898,0.4712031615988308,5555.64413441352
2140.417409896253,0.4791368867025496,5546.951377258936
2442.60018639918,0.4667850299638887,6239.116145039933
2580.4227909519864,0.4611939121161334,6357.493573197359
5133.306006726443,0.4296413432105388,6429.160541173496
2906.5087920616993,0.4564590533303792,7510.46190048149
2470.8157472782086,0.46767166129605886,6443.935347098482
9824.135635809913,0.38142316898131706,10826.690253483483
11130.048357937776,0.38165101166477633,11284.973050537043
1558.6928051640018,0.513581138587307,6142.008416720695
2043.3320923549654,0.4711300417181318,9068.517584813046
2115.511625855756,0.485103590629543,9329.362547973138
1850.3191039462408,0.47972584719491224,9580.297276718977
2006.9140487275097,0.4720270906923774,9711.158296732523
1978.6272433129525,0.49490942717335407,5649.715049344566
3375.0047289715208,0.45542375135639696,6430.131186407398
2277.9468122068492,0.4736944119912514,9357.003841277048
4089.189660059176,0.43964773962153086,8124.061079007406
3372.6084977076007,0.45328539674439344,7403.079879831501
3646.7057181880814,0.4463284761846529,6576.787036003291
3197.3374023075417,0.45486151827748356,6273.192964106809
2183.80529406258,0.4712202750570433,7750.370972354179
2369.223514296021,0.47950721450400535,5716.357173250631
6765.76773434259,0.4140745898036495,7901.02336732057
3132.8910802308283,0.43690648212172795,10096.109912171009
3571.1548267287903,0.4520525658331309,10086.074051153944
2638.2875618397966,0.44823126027087334,9876.081599530697
3170.9486736584945,0.4604460571840901,9547.022661849618
9682.147874400975,0.3942938135123075,10348.180172096423
9069.408860875705,0.38810167322856565,9999.701060143872
4808.57201139324,0.416289077344917,10751.747579167519
5844.477908038626,0.42231998306676116,10221.597964923703
11122.759864079811,0.3930294509778259,7253.599491100341
3874.4787220733247,0.4450742362486648,10468.896480552237
8588.005146589487,0.4060618301060787,7198.981537225532
7458.752914785774,0.4058214790847188,7690.340573754955
7761.961325346335,0.40163064954437605,8012.2676247943
5458.000728141813,0.4232650213791435,8051.324029521407
5297.760451292098,0.4138708046946213,8645.018324886227
5818.700620470766,0.41780535646311145,8628.714229182768
2280.8054231523356,0.4825914432896386,5623.578509537594
1637.7929168748485,0.5042852933198005,6429.053011879869
1980.512448947943,0.49203805102016096,7658.739455529962
4105.767874473514,0.43235970793282597,8216.899972930338
4339.820977833387,0.43053908936500274,9528.406406680422
5700.439703921937,0.40898646693934687,11880.163479908182
8565.092451522061,0.390042354126409,8588.44153431794
2685.7013169375723,0.46736907918057785,8184.41338350534
4314.790068485083,0.43277505953288015,8515.134400411389
2287.8169000587045,0.4739342977104241,9075.843760547279
2368.9777475350056,0.4655460700384628,7703.670051917658
2736.172374602731,0.4595795288792548,7118.149891436701
2777.1562019445837,0.46801280979960896,7066.141981073934
3438.0696655060074,0.45186597386027194,7705.533300184559
4069.8570787506947,0.4396526335447155,8474.585632912698
3688.1303394466927,0.4461794413372568,7986.6738381071655
1219.989595056944,0.5131687809361346,8318.974377779325
2281.7906388500146,0.4679619144007063,8298.066274282823
3264.3651903951186,0.45434829680696315,7621.822646238813
2665.4372682314597,0.4616498206491356,8767.080439447647
2746.1988832296597,0.46124257123698265,7986.933476050471
3163.2443683049196,0.45344978506286987,7206.813514936258
9950.04593249018,0.3892498798165664,8958.982590200998
8108.337737141873,0.3929132014931375,9947.065375641621
7825.383601902212,0.4033924992115358,8430.603699493347
2377.953213379051,0.47015631951624026,7845.6486432548345
2382.212295925186,0.4723258179864522,7866.160299427238
5665.1406632928665,0.4129869399257161,8046.270261271515
7663.977623489114,0.4043550666909457,7260.467161989542
11223.39855133236,0.3887549910184719,7455.303725707857
3060.8469886901835,0.4585656335141039,7317.5025681091
2367.3262687375413,0.47560563918379545,7540.462306675079
1665.019020595691,0.5028760199291717,6816.42362455541
1633.2793223924434,0.4990857575774998,5303.647480187068
1331.4577484920258,0.5178643768842903,4985.263542232279
1382.7804028621838,0.524229639950353,5666.873920506724
1170.869074753922,0.5389261215500855,7836.6564464023095
1146.191486706719,0.5357570779830242,7836.96674750477
18194.289941300034,0.3563816868322014,8027.111606605889
17011.407264119287,0.35633686670257503,9333.928835584222
11910.930704733111,0.36918591330051687,11581.654359965407
9203.860409389683,0.3821012782071909,7830.096243417084
9594.34030178882,0.38787666807060533,7430.681323344442
1259.701698629559,0.5070423136749005,10606.003468080356
6331.099677329443,0.4059327685084809,6683.941328780899
5228.628753751642,0.4261475160047753,9472.094657890702
2832.1933334759556,0.447899826732852,9473.820718148469
3228.4166374860897,0.45619743589593,9249.247552533345
3489.096534086014,0.44612958177245177,7995.091513624839
4073.9658242093014,0.4338978165124093,6677.518995773615
4066.0427347342697,0.43216585718759576,7284.339369371097
4935.010066287562,0.4344241763599505,7071.001681410778
4634.174576372245,0.4263912708815363,6827.913686617894
7813.52193052842,0.4073321611012421,7521.023831292866
5312.547662249401,0.4206458086025742,9221.574695429003
3511.1734619001695,0.4415627395511956,7648.722700134487
1475.9554093499755,0.5025048276660372,6961.488260486187
3115.7077940711365,0.45997721685834364,7087.474346947559
2991.4219560531797,0.4504199841204747,7187.764663824466
2778.196258035834,0.4570830759541008,7688.642027314384
2676.42154881216,0.4677332559123091,7705.672117854322
5588.4025835498405,0.419400976362672,9238.76975663323
2460.787939445861,0.46660337717389505,6744.153534616221
1934.067529935653,0.487316297451914,8718.597596550317
7985.199431286959,0.401995877557765,7940.22917356416
1745.392316598252,0.48630549905620096,6892.0560744866925
1909.37597871039,0.49443063394801007,6895.849325205613
4262.535945551176,0.4376508570284492,8202.647425070038
2834.837718220159,0.4614371962269481,7011.535386153979
3821.074060371546,0.4413579319913137,7854.378286146145
3606.8163964129576,0.4405433100061742,7668.234843314432
3610.016787718551,0.44472094698765563,9527.380461070825
3270.657096259384,0.45523009746518156,6144.84398242106
3387.231215941853,0.4558748871172336,6009.188103276222
4209.24468171077,0.42925731167573583,7758.193747822624
4208.4036920835715,0.42865346919786446,8336.121652920836
4026.0726941003113,0.44163815961652847,6860.475283310759
3644.9036759791275,0.44879148165648436,6606.200842073017
3304.632092167397,0.44967492196700476,7659.538378743906
3178.5754304792645,0.445452869977972,7660.520360606407
2464.109941137233,0.4740787485848425,6809.450609253471
1672.151548284148,0.4960592262201325,6684.406343621804
5983.879323556987,0.40929611177567693,8233.715375413147
3374.506759014441,0.4557228170263093,6729.445349022618
2722.1765422448007,0.46520901259118624,5903.905637432821
4296.6801890599645,0.44386407124933364,7352.2972228452445
3852.006185324119,0.4379469487657903,8452.233222766803
4200.733330233006,0.43551924398700825,7946.046931031933
4481.1213766082,0.43171749353284206,8952.5144163831
1170.4999321140824,0.5302994677399083,6008.491501590303
1957.049681911661,0.48770678494288494,8678.66307080614
2093.027763954123,0.48770872421549194,6271.132430230531
5083.288108210997,0.4234110322535352,10253.39106632948
4880.931098148765,0.4255597361689906,10500.574951717246
7204.742270083018,0.40384917152755534,8990.383230015083
3153.2070470463236,0.45556544531758053,7457.356383469058
2996.1378163899044,0.4533969581253894,8188.691804446083
3063.6637493364788,0.44889980783248684,7324.701421826394
3640.831671086124,0.43975263604719805,6569.60573430154
3636.348150845806,0.4494742510994193,7092.602609644254
3391.8960618325727,0.4431314252298143,7146.345534361135
4478.240087827395,0.4281046523120148,6644.54971976294
1276.065459178199,0.5083399810684709,10195.787236666949
10750.284059911706,0.3998739032677812,7355.913583609228
7008.535565931357,0.41226357051937557,11228.674065496101
4331.850586600288,0.4358051695874876,6104.987892307304
5550.287892106069,0.41124575979181416,10460.688897846001
5349.697527947734,0.42499980843303387,7508.704129378323
7586.968469804558,0.3948186760582739,10489.652082999686
1309.0130732881285,0.5213467148473314,5960.986958140463
1289.2280024181775,0.5190681567444838,5915.395539857987
1668.4124415995966,0.5009762639791975,7905.504277098742
2045.845427000508,0.47885894980581584,7066.844626772658
4166.940741712931,0.4372921284738555,8475.920505166183
2063.5640453380443,0.47828029318965243,7620.615819996514
1923.2993648835918,0.4723460967614155,7588.610880754652
2419.073364457251,0.48096877695285767,7519.219832507616
4966.80202990656,0.4105181045993875,11668.677298878554
1909.1779995218808,0.48793349877493225,5561.846355487197
4784.360874618633,0.42022361614649,9621.541989090036
4719.261443531123,0.43174191680059393,8397.059458713758
1615.3597505758835,0.5023845200990026,8519.641404715849
2064.9029098950787,0.48812822366464526,6206.481199394453
3022.8998803482605,0.4585918407404823,7205.211568455785
5269.663831781063,0.4219735287965049,9089.032858042789
2095.43770519532,0.4740011076899161,6782.472923447567
1893.1515989984664,0.49060307595066827,7434.1271252705765
1539.5687868430746,0.5094623775611775,6757.882123578255
1174.8648090773443,0.5351158918973346,6369.709852566637
2088.4664164670457,0.4784638373041974,8787.232387338236
4426.004077532222,0.4306508034872547,9112.495456567212
4315.615175540747,0.43029012290053076,8768.43600338087
3567.41705441989,0.4452026975656999,7874.717769264661
3363.9359848851673,0.44961252575990196,8683.434849062487
1603.7566426484902,0.5081929410221567,6383.985623457154
1928.8535057477081,0.48216611402892356,10181.737451082392
2695.789975450904,0.4681574020798359,5704.924719388928
1078.4398515801363,0.5267844000543085,8170.889922270072
1121.3070795916792,0.528301886541545,8233.708110369573
1458.7113488059456,0.5104987037356,5547.034439400005
2126.9113801990334,0.48267812170939645,8192.814448722407
4036.9987296624267,0.4445792652684077,6358.907835149236
2405.420545369369,0.45920637408479925,12269.370053452347
2033.2861522957915,0.4841383567962052,7874.331501488428
1545.451719190535,0.5040318851930522,6863.905879235581
1791.433029285829,0.49203135026108596,6864.956883557719
2052.9191221262913,0.4861830239604998,6936.558087543792
1458.0803798273444,0.5090756017790158,5872.222055214953
1391.8167704116245,0.5084560142343257,5779.932352939188
1581.365593633105,0.5111255177441852,5837.12502582489
2168.723238462978,0.4727410859068754,6847.507250577827
3419.355711900103,0.4397508886478007,6723.300129576374
5893.01478969977,0.41250887453408813,7414.988942885914
1993.8655886604295,0.48994681225828246,8477.191746399087
1896.310995561948,0.48773021741588096,8547.848221508766
3622.8919164866747,0.4478950632064985,6328.464750299108
4391.835089445218,0.4346990832595841,10868.735428250284
3567.9375540844662,0.43026345227403023,11930.092517809859
3555.7758617209674,0.4330077428376794,11878.300959095674
6468.314193321912,0.4056246613215638,7623.528792457976
5224.103780905021,0.4223413707228602,7161.6362711187085
4303.534161906179,0.4425395703879139,5810.018133341954
4459.30545154417,0.43410631005024825,6097.829207253035
1986.9473857820728,0.48844947675279543,7037.770959218159
2537.86532781175,0.4773607086589454,6932.491943960648
2519.148528695168,0.4596468919052321,8600.323894310468
3746.5913072478015,0.430410258541052,10952.390701455886
4697.734910019309,0.42229777617029274,12217.47558648518
3322.4961418978833,0.4440045884040711,8178.179621296919
2170.3893100288083,0.47347506022735447,7606.317495609608
2302.089452635639,0.4794695110358646,7379.313172595316
6718.897798267805,0.40537782018437113,6982.03037322382
5923.373880964997,0.4051352348885816,9636.729511625752
3810.097178803448,0.4329015863655874,7692.252726535358
4181.953157980712,0.43476656844994,7648.417492827921
4899.524111051605,0.43192255999191637,8141.268599943555
4265.423242416238,0.4280545473963412,7602.300958720791
2150.5124589823668,0.46834212061381963,7242.222720697665
2664.3820384603137,0.4719116082222113,5313.203973582604
2617.1273377770326,0.471587485048999,5420.386877182078
1831.3098878791877,0.49477164845993793,6475.349199757704
1706.268327801338,0.4904381584190558,6511.901342018809
6253.631522537626,0.3996432237826247,10529.11467143671
7384.317745009242,0.3910292255717242,11559.650755379136
7623.451872098234,0.3915423577144906,11436.589377037493
8166.915019503135,0.4066210230935773,7746.136993606632
7389.468185444325,0.3953307650944529,9383.983309617732
2652.925528315145,0.4592701280618748,6967.180136720411
2912.311054514452,0.4685055937650991,6839.093037711594
2029.570167103596,0.473168424766065,8139.392613547674
2599.1144013713883,0.46468424366955735,7845.5162232557595
2262.1345698028963,0.4823451487594308,8549.844104672782
2420.566750255811,0.46609880407374893,8490.617633275046
6873.838888628357,0.4093719684603465,5964.614328525142
5646.913693546493,0.41436917496166703,9010.63560102122
5040.826949173621,0.4240187145164055,8040.669006220887
2472.8812429664404,0.47094868481825836,7878.902046712838
2557.125649650559,0.47322242519927127,7947.620471187164
2246.540271855748,0.473318450236434,7859.58075597014
2311.7463036709323,0.4707716448534744,8111.89981948951
2371.3851658135113,0.46665823339636536,8112.863075121761
2481.3192666028312,0.4641523808461068,7265.245364742246
2052.436918211567,0.4871104174090991,7532.665865873627
1868.1088696491101,0.489774538342466,9026.228513288952
3141.1637643175704,0.4543283126456007,6425.621486789666
3160.041832537424,0.4511979233707445,9605.520941710109
2526.4630533964105,0.4634446641551954,8585.927159978843
2989.7687139311165,0.4579741033147555,7853.133340079116
2611.738510131728,0.4706162207784025,8323.531308572468
7900.515955221329,0.38793402236546004,9839.969092753403
7556.7438169980005,0.40095731385532085,11647.92157454322
7304.941359365443,0.3909099846316166,13710.857231854354
8001.458457807606,0.3909164145573835,12154.287964791287
8325.881408422543,0.39364800476900175,11735.123531639765
8583.795027410488,0.3899837409716359,11666.793467428155
7274.237569011208,0.3964259467817469,12080.575987569471
7528.346729146998,0.3978600328203885,11896.345906428856
6240.829236679908,0.41234151014632114,6592.65301946482
6021.731835176747,0.40958928137676637,6431.526290847042
5387.210278726304,0.40630042984387527,6551.786454711497
5865.843634636712,0.40890533732207573,6830.583423385529
6049.264284749344,0.40917832671022114,8911.254493022592
6287.559948949421,0.4109085467010679,9998.070251738949
5799.722596637689,0.40960481701491874,9906.089325333372
4034.90579011139,0.4342967084830993,10973.087336104301
3173.332497898195,0.44469513460759713,10621.53638047547
5460.0284705326585,0.42075932833123575,9036.30131517016
1432.1757573167138,0.503634502620237,8450.85107103648
1585.3151975317467,0.4957073765715396,9473.879860998944
15659.256565629592,0.3711769455993629,7457.153136600631
3130.603838198138,0.4529076163908803,11031.131058635992
2842.9856943306236,0.4497572913884193,11042.036624333068
2978.2085645113193,0.4544462350259697,11462.197257561931
2385.8781015864542,0.4615350067559269,11783.595108154695
2596.7751767030586,0.46298162889811045,10632.253950199965
1573.3713818164938,0.501206314180451,7655.931624925999
1865.0496142560303,0.4992704691129012,7230.986225480389
2593.2350380145126,0.4554890452277535,8792.127287555386
2883.1802904017927,0.4602952687909961,8868.577637111946
3020.0511126206666,0.4631470837676663,8902.186004124456
2806.0361354120405,0.45376011896325835,8399.44396978862
2961.5591155707975,0.4590854095858347,8341.684019568274
3161.27095140904,0.44878174342381416,12200.329865460506
2712.115745393132,0.4491735262773849,12691.76975124452
2469.1803088009397,0.4739682903300445,8503.107584029462
2500.65472079376,0.47660351486595215,6987.849770716082
2206.2520455516355,0.467214277171513,6887.288717094957
1783.1184167828185,0.49445214700697226,7248.806914627487
2541.8596520232495,0.45766010082515124,6928.134664246658
2728.7958855249362,0.4606039816788158,7046.668140900065
3674.3196589758386,0.43348106672117653,9090.551016716498
3032.5156187859907,0.45603827778476164,11277.846205092475
3394.580796494228,0.43498667947240627,11390.949343657687
1799.363933815604,0.4845528282600499,7577.174893135986
4203.027558652016,0.4397042234982593,7252.752446532517
7880.845593855184,0.40928979478931243,8026.924065614782
7367.156152909964,0.4064631853268816,6470.088119426254
8257.673460188456,0.3999628491186617,6536.629115041038
9447.680151551252,0.38276454725939957,8663.547962274659
3401.5855156257994,0.4416663713172933,7790.836992789053
1800.7360992120718,0.4791931325355525,11463.229202642704
3095.532717597343,0.4474755922300698,9582.182182073311
2500.787051330699,0.46571409357181875,10512.224332290552
2820.774710687993,0.46001725758516665,8961.25181870561
2713.4131207296737,0.4719483803670882,8186.6106543536
2821.9931476719635,0.461940730613442,7466.87403951662
2942.0131213509385,0.45447554772461696,8181.18712524421
3614.072663321518,0.442552691015953,7395.542389088117
6194.391475912374,0.41861581841680223,6870.952860110212
6088.972850178336,0.4208539444921907,6957.907063301101
6896.423773026055,0.4015671216987678,7451.837951616575
5337.935287938749,0.40896761564878187,8602.8402709127
2087.5878385417295,0.47842778460764335,8223.891101659608
1953.1539789534868,0.47992478225446483,8202.118054271075
5634.476275090117,0.41403700354354533,8298.160668875806
6514.110667081182,0.41124069639769023,6745.865966659596
5176.634166964467,0.4218231180567246,7031.418404219012
1814.4195236215407,0.4955263655898318,4780.645253714236
2008.5475085000453,0.4895996497665377,5848.290421519303
1978.384500182697,0.48953347631684263,5756.990782692837
1842.9680660245008,0.49550557314665317,6201.803997733451
1693.6523434823553,0.49218529836156444,8212.015085874807
3344.4667519686573,0.46022902949649747,6217.403720156895
3089.589937801636,0.46259629413909253,6259.384422029813
3190.904197125117,0.45811665411812313,5972.044194142098
3271.89245486038,0.46141452882164363,5978.8250676910275
2907.7647839978645,0.4582519364987354,9121.75454098574
7290.810603471685,0.41312404044964757,6147.812274876532
6744.586613725768,0.41585364155371973,6092.479575538834
7264.412907439803,0.39821670521931063,9147.20715194154
10565.908911958146,0.39005818965724653,8176.36313129627
10340.5367902995,0.3895091750422418,8144.7226239479105
6385.521467278191,0.4047923336618261,7574.3929340134
4153.665056766464,0.43081164688708345,8577.311098253545
3467.9181312604182,0.436829810275761,9611.911089624182
2529.9446362697518,0.4698197463345612,7119.463227417694
1381.2095585369516,0.5138619004191208,6300.087657377991
2990.206477567005,0.4483900152572433,7623.478604572522
6195.866636695099,0.40068597965346214,9524.994490917794
7774.609248003521,0.4013986862727927,9886.558471750812
6909.859566820797,0.4042441968356293,7994.036979049471
13709.006448891272,0.3709224598416221,9649.843294581422
3146.7942674257774,0.4500280652378054,8527.195021985086
2643.156197930681,0.46517086368085186,9194.180591328579
3485.6635128169282,0.4483485829291695,8571.107298764637
3779.8811875376027,0.43729656996353555,7885.196911133438
3143.2068774593336,0.4508274418081829,7703.525413764314
