LE,gammaE,LElev
100.96101101179127,0.33142158752785145,1956.4933560653603
129.98653920427353,0.3223450904030443,1631.0789996003891
132.69091745148654,0.3027631321819157,1545.4883796906306
95.57214003221641,0.36646364590546543,1178.1668666107
95.57214003221641,0.36646364590546543,1178.1668666107
102.4889754778812,0.3491683296565335,2725.6167837407465
95.85780721605288,0.3474762029616608,2753.8517817994357
95.68370461729201,0.3579715599267559,2673.667134260611
47.28048624457601,0.44352535611806404,1359.1366896072354
36.69543399935918,0.44284193797446963,1839.3215563880133
37.72469541901651,0.44856428703455975,2239.141561939591
41.298509433879765,0.45758349961170913,1933.2639883280174
40.856409183839595,0.4431431012377848,1705.5543478081024
63.0390142585661,0.40295520161902526,1670.4990562167036
48.82819793455194,0.3865046945792192,1467.448962592908
52.75052469321866,0.3891578857245691,1464.18549773427
54.6430136408601,0.42131388831359373,1734.9256699333896
54.479303462388856,0.3993054015311238,1826.726524535224
53.40352214534337,0.42293361721828926,2198.017177525742
37.24733521029894,0.4517057538509107,2065.6078379637283
69.73041749002276,0.3762837744002865,1641.3630136524073
56.49287466624875,0.43174159821323005,1963.8116932536752
56.24159105830386,0.3746536818636625,1842.9428841490555
45.03523918435418,0.43090586949565574,2234.86090372702
53.778687234306695,0.4033481459312742,2363.9856785799243
55.5728710966157,0.4217415699022599,1392.5260791382773
32.321355598161155,0.43325078705936876,1952.2156941232768
46.380729195365056,0.45051436860389443,1907.5595023112862
45.19441177382925,0.4211334505396005,1940.238643273803
24.89947061221798,0.49698033099470673,1751.7876755793013
57.474688595326704,0.419506797152712,2129.6065789426743
26.713420927615086,0.4952014868687567,1843.0668357447194
39.80495538412509,0.4892692030299843,1423.3156740639195
40.919568029572055,0.4406924001038256,1753.083899063491
41.5645686160063,0.4417407209675165,1752.995594918873
50.80242815338307,0.427915759461903,1343.2293040773493
39.72584196171723,0.43047148662634516,1503.085271059424
49.65121212717186,0.45193919488139733,1414.7093557706717
33.152757741126145,0.4792297302689171,2394.517310825943
33.67973208651052,0.4752573239026995,2534.577666623031
30.954107820185815,0.5018016169272139,1860.9225784803791
45.78854807739516,0.4603685592246039,885.0124600367002
49.74090459767527,0.43814102887876527,1415.877922441102
53.141233276435266,0.4206442890858008,1889.9352736682167
63.35301229709973,0.39462354654514376,1284.1766199189285
72.18413706223825,0.3648183619344338,1692.573613619438
71.9058409516224,0.37457781008193897,1740.724039352937
50.57869437144191,0.40965514445592016,1973.3257495279533
36.715332226371395,0.4620975304792833,1719.3228937881734
38.92231045279025,0.4445415892118849,1972.3595097386449
46.296584635782665,0.4501823365463607,1882.1260141066323
51.09961412835478,0.37919416262841005,2759.073763134925
42.03783883069906,0.45805893086763255,3018.4789377816915
31.899490924512936,0.4574076031078354,2586.9072035220847
31.118248325092022,0.45067974686745593,2546.1091495668734
34.284308483111786,0.45420026439475214,1601.5656200883748
78.11798887949541,0.36632432144492855,1956.427250618712
74.47708927771713,0.35351790632081836,2023.0000943679188
58.832578386964,0.4106075199607167,1941.2668707741834
51.554631435125195,0.40095014450915,1629.9810761113613
48.82337813542929,0.39999763350697354,1639.5503395153382
44.80305552086853,0.4486019993890176,1696.3648213561148
45.75357140636701,0.42618947752628333,1972.0271047489464
99.47101706905198,0.330255081259946,2228.2390426540924
95.10117500622992,0.3578808102480044,1720.6455952468727
78.94792808862545,0.3526511917584367,1634.5146795289206
66.9247492084135,0.3492147203837418,1701.0722012688418
73.51761113819178,0.3553469870513102,1722.4654843405376
67.38521515949256,0.3881683131078945,1458.9836472424677
65.09783834206102,0.39794546831745453,2558.5043429736156
53.11176283714316,0.3924253938643142,3607.615128220482
30.485764902272727,0.4913884237882372,2360.148646095943
34.84362832263537,0.46903856363823787,2362.836572538851
41.41923562932078,0.44563006135108785,2876.633059348294
39.13358501567968,0.4604540674204832,3044.151040031865
29.331623547160028,0.4945678043429676,1390.3684031335072
29.624637807603683,0.49412150646063874,1400.8637453049412
30.24078373082414,0.537581342541104,1238.2544591124183
36.378504763267465,0.4981603758421577,1348.3326694084624
35.92131731926853,0.442248567309621,2399.301321195966
37.16020705327616,0.4514451743026799,2398.992834956949
40.995193036312166,0.4624621877472007,1730.8306710634913
56.82842012561921,0.4077784555620952,2277.339918148843
49.0863121693129,0.37406853341132235,1871.116428826171
53.2244823185641,0.41105589904670825,2185.2560010929783
24.615361861947168,0.5353896392688032,1391.8783305390368
48.57862769263321,0.41398597794479347,1850.8583740809718
43.63600325362353,0.4491103263328335,1622.5103338865722
42.46029089959963,0.46080809772234477,1619.5217331669091
47.745876795400726,0.4380353046316612,1659.6806164727648
43.69600808780752,0.4370225781359251,1866.0258233617421
51.80774515379164,0.411548453807281,1845.0402586125228
75.7410116682238,0.3624610312384118,1933.9904899419785
19.382732574702434,0.6001430196045837,1253.0631307790825
24.15367620998013,0.5596460252631077,1258.3486538086747
31.734627363899836,0.4920369434475636,1401.2005274781745
71.10108042674291,0.3617231684438902,2113.7013194385913
74.35301229899707,0.36621385430062897,1763.2385951919862
78.59282905077775,0.35376225997475624,1745.8515382529156
125.55472406208776,0.3178246723377818,1545.918617807043
