LE,gammaE
23.595580797001674,0.31246506239336513
25.985317944625464,0.31399882629992765
26.41348536790044,0.3173490939084945
17.73045301579546,0.335387295656217
16.50545176280171,0.3792274552626334
16.741268445755765,0.36249640524228943
13.67580588863095,0.39993755204156367
16.274938923040065,0.3668532713308278
16.83330277329376,0.37861633242976445
11.784500976945402,0.39320847769042805
11.86682377987114,0.38812712439989766
14.210343944238598,0.3896480375745735
14.475066936742898,0.38773256365047554
14.633168110129326,0.38583054901621533
13.67379693502304,0.3879097052767057
14.891929011271662,0.3744887330034858
16.6872151055418,0.3800344276197672
16.334233398655382,0.3865337975322516
13.446856296365993,0.3785692289025442
20.024474786414242,0.3258889023891036
13.878705767769766,0.43091933005860766
13.225044421448745,0.36570018812136895
16.54659661584756,0.382649071693172
14.111912078363526,0.33636003226753936
13.468285168995674,0.32923557856074614
13.612748246578152,0.3354671488107526
18.939712947759258,0.32644154748328286
18.679362349590107,0.3579999323214672
15.364268630951486,0.38211459903483896
17.522638473189957,0.3803768904646191
14.65886596473299,0.3679566302412205
22.720525782647552,0.33302469209764074
22.28649928959809,0.3312920327110195
14.786236608372665,0.39015331945726156
11.167820176179543,0.4415920915046973
13.159573908239427,0.438440279743091
15.175856481349108,0.37275671253028103
15.647822405110219,0.3698492514535614
13.704856749274562,0.4030702349887146
16.167935665117227,0.35234824608654913
15.846675726276914,0.3896120746371326
15.666434489336934,0.3575830037097421
12.909400390018087,0.45735407788781796
11.608908486871208,0.4177302993274739
18.538857439771817,0.3367938533956533
14.39479353314277,0.3700967722163317
21.36647140739171,0.33462294906986084
18.068405168108335,0.3447408803536021
13.263048275978976,0.37520166088054996
15.40316687422836,0.39711037856382847
15.189903103905774,0.3606233670258742
15.003906591744862,0.3328966595326319
19.800372427174057,0.3161455579961893
16.62280175617266,0.3315770512284962
18.598914699891868,0.3392606401359768
18.299279917797246,0.3421647725365243
16.904227480894043,0.3947884185871008
19.199425884934787,0.310651729913049
15.461432664643812,0.3345168817151286
18.627604355482877,0.3868710849017608
16.93973640521637,0.3583139194071557
13.727727311250856,0.40162410447123026
14.81840291273752,0.38773641777139545
17.4781126518097,0.3547170219164893
17.949851738882117,0.33691175717680594
17.64702266446839,0.35895864677128386
12.809050109583492,0.3850640894657358
