LE,gammaE,LElev
8.074462618856984,0.6236951342072408,894.201261385511
8.936638072871357,0.5673849695865357,1063.569608536389
8.40536332013984,0.6259850905905799,1065.3578803726962
8.941174241157158,0.6186680924073501,1047.463229105493
9.556577600254455,0.5076969856251381,855.7560010682622
8.246121770275288,0.6488074940685336,1047.7886182247944
8.585211037713552,0.567923715768512,757.6656498633797
8.308730867663316,0.616171548612866,1019.3228246437991
7.139356736863446,0.6237620376977928,883.8255491579993
10.022602682516357,0.5610641272296009,510.95877864934613
7.138301569190594,0.6399253485640597,1413.4534302226014
8.67229508562633,0.6211327405216781,667.1228205510715
7.517176396521457,0.5789847655146021,1109.4435492112277
8.832600640695805,0.577575127547201,649.64596379296
10.064499775338172,0.5853229631794361,659.5669166481105
10.423899735825641,0.6183804740305691,563.4923886743837
10.360487986769662,0.6263641187845737,502.8186442925748
10.374697358333602,0.602407940965535,591.7613479373721
10.289032641308612,0.5958602236645811,600.9271029837006
9.625504007647187,0.580753371331045,628.9902619800584
10.256851557878178,0.5483422973541247,992.060255359319
10.256851557878178,0.5483422973541247,992.060255359319
9.60539272397257,0.5057358444484688,922.1547901247956
11.080206531275733,0.5222986703856505,918.9396079618725
10.32093273334615,0.5250283554914472,884.321025802344
8.106793854759902,0.5917156384869189,727.2585614070234
8.709788315488098,0.6310869405934166,887.8668878175062
9.127612608246928,0.6531592833769306,920.7522481384875
8.758008671742514,0.5423139156673203,1036.900786677791
8.031394411697436,0.5797549185475089,907.5478484750566
10.007697917689736,0.5502113764510539,756.3545983574556
10.13139311972394,0.5545881890780575,1029.5824072647254
10.301534833078872,0.5516388962048858,784.9765906701244
8.582787259992696,0.6186454475958669,730.0639500303108
8.747204673211957,0.548656383087639,994.7627023640977
9.60782121104742,0.5667012102577033,1243.2326714289563
8.419919467023393,0.5698204532364605,859.9796488395591
10.182085090282158,0.5786223761818743,828.5008753170687
9.2706344579619,0.5431806896465692,1090.9055180719236
10.599623946619873,0.5700655224597397,1109.0015249507762
7.816182922795253,0.5548814074943476,778.2648951102341
7.883821743446165,0.5610005677618809,863.8571004926105
8.863127754938573,0.5977966312413241,956.6205188960151
8.905664557337547,0.6057466034439071,930.6522618953786
8.506637670164386,0.5711355221617894,949.3086288014373
9.452852132377409,0.5940265175422369,684.7005689397818
8.97969006493188,0.5317380248634285,862.0260890886083
11.564709511516545,0.5524428283829417,892.9446780488588
