LE,gammaE
68.89137835729754,0.34407626055895724
91.52703987213503,0.3349971307500218
91.05758579085605,0.31836475632297595
103.55596853877496,0.3095551494635765
102.36473633209074,0.3101176281234209
118.06229486311005,0.31670847426293025
110.35551532825284,0.2940477570164207
72.2872811980815,0.32522462820379006
72.38915928746542,0.3409365467428818
139.68762680650764,0.2877706979301255
139.11911755319764,0.28646759460998933
163.12302021245793,0.27161653405938807
91.42479364065072,0.3148188469599059
91.42479364065072,0.3148188469599059
97.54499451796157,0.31837542581940736
87.10554180739425,0.32229104123477115
76.40222645226217,0.33552157197199717
120.96249487650076,0.302347913352748
296.9504407794485,0.23511951127822217
341.37267728884905,0.2507283725234408
197.9519763747042,0.24679596722237324
179.01947897744236,0.2687475661128045
158.84732202619315,0.28096434917163793
109.44226284336794,0.2954914034083363
156.7765526018448,0.2708857874850024
137.17251931067943,0.29692996254716114
186.41804706128136,0.26051630742753557
195.447306247558,0.2549098937840146
244.96357393832378,0.2574966623353539
205.3642663421957,0.2484078616268312
222.8655691101353,0.2689970987915948
75.570784698198,0.3123022683019627
86.22021272750378,0.30643677801714964
93.39279489597016,0.32047279488789615
113.60695564535722,0.29369896889579417
122.71923157495544,0.30090218719873185
148.50275946827836,0.31992473145412714
133.51169682010274,0.30566253482053857
108.61441619718397,0.3032712081535001
142.69583598668618,0.2869836717483603
122.13329829032074,0.303529892642602
132.46233634355687,0.2996254493107739
90.63369787196449,0.32622446116722503
91.12528712935817,0.3298865839829558
79.45963106486421,0.34570899177748293
84.08758465483469,0.35534861205169954
69.29447095020979,0.3487369445675011
142.3840965626179,0.290150430255347
191.40300460539095,0.2616815475707279
160.9750534937556,0.26418456674032414
246.10760580318825,0.24047551680684912
230.96682494509932,0.25980034185723516
188.7734926275826,0.2622831647238124
134.25976486347196,0.2652202086899422
158.53929125293678,0.27381966882181846
175.57199124732074,0.2769102163446486
125.082311285,0.2856412719533991
147.20936438273566,0.2959083087619908
98.1454132851835,0.31633804645344615
87.99554083850998,0.31671088383939777
87.43289207505957,0.32801786874456246
106.72910530077841,0.3070586230488176
138.9078008869398,0.2918471646200614
131.54221180898395,0.28975306783910854
