LE,gammaE,LElev
597.1968649481988,0.39345492061377296,1247.720650436134
2916.017499493742,0.33325872284125985,932.1884809265442
2287.813021240284,0.34105982440542376,914.0022072947535
2210.9695581483807,0.32331955351840336,920.0962360417861
1949.9732183540377,0.3359046085724633,1135.5448920116846
1565.8749629959955,0.35159125258187307,1044.8933004713977
758.4941349924707,0.40942083079820274,966.4496577330009
711.0459578763168,0.39769129837508826,956.6805568280007
747.6759014106398,0.39106696503512905,967.3483247212412
375.3956296869118,0.45031286801028925,852.3258636297894
656.5786280898963,0.4068734575272723,992.230211414096
589.5911864474386,0.4277862592190822,857.3928890090046
678.43187758356,0.41464566726892843,827.4050888961461
768.8229406609765,0.40318119977951844,781.6597932770655
777.0780738996007,0.40046340260962465,788.8434667748817
768.7068230056626,0.39984902732778344,811.1861415573912
724.5152012610286,0.4000206547252159,832.44879682673
293.085729822791,0.47047786533080155,1204.2918907431254
220.29004523705197,0.4835068643285112,1223.8913126325745
211.57649395691644,0.47945352148720194,1226.8017161323023
262.9323331614254,0.49226413799308116,1203.4378576262088
244.16627472841193,0.4777434501622035,1211.4199611126726
237.19292819407383,0.4803788824384492,1122.184797066788
218.66078372688608,0.4925479711825209,1109.2867562109584
250.92330364749137,0.5137290849260998,1007.3307898137929
597.1409796120877,0.41905817148261243,862.4302321287844
584.767741238707,0.41439395998523276,884.7097501584032
242.10229141775926,0.4946404529197246,909.2223314397168
310.85744303413645,0.4810849610209293,925.821125165515
408.278687777849,0.448959844848928,1066.4586063500194
440.3707194988903,0.4489456252292422,1042.2928133900898
399.306204288751,0.4425930714817312,1048.3873553425492
208.03770664217305,0.507480029144828,1216.428943170487
265.8783386210166,0.5095902328897969,742.5765930846752
258.05962870223385,0.5230047360267555,706.5295154518694
280.9799110469439,0.48486533962613815,1067.251897222293
389.35263471142184,0.44949296179364595,1137.6830164921862
