LE,gammaE,LElev
122.50354742780529,0.2646402453759606,1206.5731466587324
89.07394081718788,0.2822622986380884,1492.9016792286814
202.15826803234296,0.2310564191414035,1960.8901842180164
208.73094364056902,0.22415012895094094,1865.1220872299468
219.11045418750274,0.2407854754787375,1256.3822426989218
358.52657772035764,0.2093636859411772,1192.983433944545
328.50249969916973,0.21932209417801227,1026.5368227139677
299.13989951099074,0.22247656474154773,1184.393388586248
197.6138139021257,0.22038050317341545,2797.2324071070593
193.43619391229421,0.2106474907066125,2711.6276944628407
198.55791233311527,0.2193821120771487,3046.216616151827
395.5935470580801,0.19006958521585277,2436.0358515198427
122.2916925889467,0.27029708966689164,932.2474325507349
95.10292169357258,0.27500618316360975,1477.7686407007418
151.24404177911683,0.23738343951210494,1633.3093515868877
167.27157460139037,0.246588389269305,1590.0525992421562
100.16339728973675,0.2808420336531911,1392.3279713471757
109.45764370736367,0.28639834682277043,1393.014566979948
106.23653558069051,0.26962013342484137,1299.1264719480853
85.76472230995168,0.3147461092536856,756.4253264148421
70.61116973080613,0.30722326244302095,1435.2418790479278
60.00911700910406,0.3251139205590582,1378.0663201010984
60.77042497836135,0.32418371089257825,1437.045295178164
196.525579463579,0.25210125698308194,1170.6032199903934
198.19992312538255,0.2581212733792157,1103.6972798953348
195.68437167686335,0.22247919667072277,2734.000038428331
246.08711561338072,0.20610279993438274,3171.8152680128387
275.31842107671395,0.21068832351984912,2656.344950729056
104.61238263372357,0.28535799533404377,1173.2627666009505
92.83207676029299,0.2690503208396458,1251.0543047413496
119.06949488744318,0.26200576652458174,1053.108627625332
79.72394738377798,0.2765843010667621,2919.6558208918545
111.7002327873702,0.29646917830682035,783.7955800936948
72.75038548695781,0.3212163186437518,1249.889920375068
69.71513308322352,0.30297606064800403,1073.9596114973285
53.83750641899287,0.35265355172511487,651.714435369347
59.484286837354574,0.3652553696665659,665.2134469154881
126.11601675389154,0.25032579737170085,2243.408825958483
137.63643516223303,0.25752013842274724,1987.544586170408
115.88046994945152,0.26871652888555375,1031.065362316388
128.57363488653118,0.28975655979316944,947.7645377608322
127.0903865552535,0.24940401101104376,1349.710010230997
176.88204041815777,0.2641875347282672,1510.782379792288
74.893398686266,0.3299798667023502,1030.3685044632762
76.67499513581758,0.30096864143431484,1747.882770179259
54.503182380186715,0.3877917460775373,665.912884125265
80.44596296044678,0.31515131072710895,943.194761598507
78.25964615149839,0.3266447193493426,810.4044572703513
74.545619957371,0.32467143067804627,773.4806758628627
68.25190900770498,0.3301969820201282,1008.7776049984157
61.015522406937734,0.32915225581135504,939.9063152199541
52.42487029093619,0.3594259154207466,1108.7388206306014
75.69783654357295,0.3122143620929147,1414.2297709727252
145.67222577157938,0.24869254805197763,1497.3456362858926
162.62014946964047,0.25713339009526354,916.2286440733307
173.57554296815184,0.25158522848282644,1028.3386056023662
172.09302033527507,0.24291128389865188,1273.554503124561
177.0524660898739,0.2695122159849127,976.1286549936551
136.15121665236416,0.24583675654355366,2256.831725665058
137.7559163995661,0.24683358201200226,2253.1417868454705
137.48931331634304,0.25303877116838325,1697.9225024869238
85.49106871129145,0.2960704152381475,1558.3793798744007
81.41369743949211,0.3073524533925492,1224.1408666862853
81.41369743949211,0.3073524533925492,1224.1408666862853
155.27628359449943,0.2565835808056232,1397.5448852798218
148.84588703933775,0.23781099304260714,1164.18853623817
65.02786609784683,0.2975155364622297,1271.7087072039787
82.97591160950613,0.3210716191663221,1203.1140197345946
62.95959125204582,0.3085393292292766,1207.7210576979492
287.32854082267727,0.20187457329492112,1986.3247658516757
271.6776785612535,0.20759501480936696,1963.3007251088177
267.66012416775726,0.19882821257588756,1667.6123375640743
162.52511600423725,0.2547759188878458,2435.17874650367
99.04969126426339,0.2505352202564598,2071.047891410688
100.95589015409061,0.2754399756203879,2104.7840203434143
166.17124897473485,0.24097706116897094,1396.797144692424
153.2560616835656,0.24107573028110102,1485.982882414493
56.53630892429492,0.33238028957392324,1021.0291344549707
88.44954426330926,0.28231517766140035,1829.7299993993634
90.88261473380862,0.2806113574818221,2012.4055435219036
115.29282437012758,0.25566826643950075,1628.7035007497666
104.66602687158586,0.2877811029217887,1239.9077517159433
180.293393909959,0.24596928289193054,1520.080434501912
183.7778558792932,0.2340844589963936,1635.613110582944
53.46820502765476,0.3364353098508292,1010.7839344869549
55.804921871717895,0.3494615949050276,1052.4387187255654
62.34002575975959,0.3252166748440006,1146.4093759126054
60.38811243496343,0.3319238744336542,1254.2102358839911
62.72877005105522,0.336373200187975,981.6594088580414
120.7911188178111,0.2651675059149827,1646.8786883994128
116.16369439658618,0.2728632671788743,1330.6858790822434
107.05991073092635,0.25719654238971557,1889.909637745614
152.9713743318754,0.2318918805819858,2265.5999619036043
165.80375046528627,0.24879819396811867,1853.892620008758
206.7400250001512,0.24597362452362725,2058.405305289388
190.22159478055534,0.20825075752019165,1689.5905734680705
157.83635545310634,0.2081642139190745,2474.6445164988363
437.05588756161023,0.1865796495892167,2347.568052734782
611.6981209737955,0.17646806513900726,1641.430549117358
379.49390099508594,0.18732012573456705,2864.302215586472
363.30564936395433,0.20171667763135392,2570.37139686197
263.43008022179845,0.2310693586454388,1439.8758932540986
228.4990967924205,0.22596694488248803,1297.1569007170278
212.1565699780459,0.22637800384358647,1332.3365164762056
95.29709076164612,0.2884590323211944,1332.0517465280573
206.96470220002686,0.21954180063738812,2448.584191041488
312.6600911448407,0.21657110711040722,1299.6726497384789
81.34089073465292,0.28591255480543254,1371.9792806074634
132.00614889144703,0.2534437671275683,1630.999356275129
211.51354610551934,0.23982150647552763,1157.4999444835375
170.4689323486933,0.24772672236064952,1690.3793714608698
112.69215269699741,0.2526544797555938,2387.237358999166
103.78583832623629,0.28126940047877486,1087.44288656249
113.55540865055573,0.2885802897334718,1010.5697230058183
72.18885985244394,0.2959267543398388,1959.7827738748467
95.40224540172609,0.28346293661472355,1527.4992016987985
75.57735253750448,0.29525350963913716,1192.6475790180668
142.65938108405868,0.2398124123952518,1570.2263257633701
150.00594445553247,0.23660518549815973,2133.459760911895
73.34664200302073,0.31386964972591275,1166.454241268028
34.631573783484164,0.36267323571683585,1297.5614512976315
212.88312752660292,0.2607817457868167,1047.2998709148164
212.30737779037815,0.26285787327572613,1059.7890799237066
209.11838773092447,0.22502208907061538,1044.1389952692407
213.26528001970593,0.22475953863755965,1062.114333758843
291.6320724537393,0.23199779949700064,1474.3498844798858
282.8545811965968,0.2286810261109387,1507.2215999873758
208.1587761144018,0.2266813061345257,1462.8949321142334
234.38849703598817,0.23445893957103903,1540.97176508654
230.20056166681292,0.2269031519093483,1418.011324853009
276.07197673973,0.23909276134265228,1375.9087814836762
720.4071179532308,0.15699966654085823,2904.9981996520055
539.4938215265439,0.19570179467919482,2678.246720640154
516.2694390347524,0.1830817755135187,2752.706918670135
448.303130463356,0.1988352754363506,2312.8185210902734
501.3179494675273,0.188021298622694,2399.8373133323016
522.0556067865462,0.18197479228552976,2193.5406363991706
299.0262710290975,0.20493583378300817,2222.4467172578384
105.20538596276401,0.2578082392819214,1588.6729058016635
95.92587136361888,0.2872851601607113,1228.425937045011
71.6541931044268,0.30771840907572007,1621.567392908041
98.99610037541134,0.25512881534564474,1972.5961617347314
206.83022988551477,0.2132095127304775,2076.8109733635297
290.9224801616756,0.21788263963781118,3214.053145119894
314.1317815850386,0.23111510155657491,1133.1145315399187
240.96159248539465,0.2114821840620501,1706.5127297921333
238.3225513026371,0.21386917228886318,1753.1611636621433
95.31179879642474,0.30264899638792886,1197.6351212358852
