LE,gammaE,LElev
4.626677835496865,0.36961552082551985,390.1821819238189
4.51923907230414,0.4408780322168096,421.191989321272
4.51923907230414,0.4408780322168096,421.191989321272
4.644787856735122,0.41846397964969206,322.83038157387296
4.074757182855719,0.42780795624001666,441.9460837361194
4.383566161309497,0.43562557066240315,377.00823430200063
4.134314739478509,0.4115345408292635,425.4301341216434
4.538477340161174,0.4065121334582389,361.9643580075786
4.464868089979091,0.41588375491388896,446.47301237562635
4.074561544497376,0.42248886566982474,410.91823447652075
3.5952256203972763,0.3839368967636084,495.7859801292021
4.369636835439618,0.40390459025245506,461.5502400329646
4.792950374101133,0.4384450037213319,352.1917112618147
4.596347610413029,0.447341129530848,412.6169075903989
4.423095508615948,0.4811357853503651,401.7766346785386
4.199122324987871,0.484654097672281,360.2533560816213
4.6169146182137935,0.4279061510596866,476.3481969161993
4.706242974389402,0.4267353711056385,455.67079616162
4.563353165939218,0.42215388458646513,529.4503596103217
4.393389677693396,0.4065857125290137,329.57612140428955
4.393389677693396,0.4065857125290137,329.57612140428955
4.402148521662136,0.4011564366903086,411.92572110710574
4.120036502348633,0.4350878717556746,454.2076442502607
4.762971249393431,0.4533213943663639,514.1413177956763
3.8693592255561717,0.4206275279325981,407.6600668805099
3.9851306966472806,0.42767613848382025,492.16206093522254
4.392400530937052,0.372599636723755,469.8858931533044
4.214651322026521,0.3749718064211544,441.4043029350326
4.448648807368164,0.4663464158815491,393.47100825842864
4.318344443348389,0.4550342512461607,375.04026153093866
4.063464593082214,0.43309886565567013,477.5811282172349
4.118135047213106,0.42750469481462083,464.52860469608737
4.192721080167335,0.3965726172043652,351.66345715028115
4.4022975796430845,0.45143490169482847,409.16906438841704
4.693238953508663,0.4530824236888424,413.9525449402491
4.977828379458187,0.501926919777074,321.86013540102806
5.232410045971233,0.42876694777588575,370.7820848111031
4.6149899147629565,0.3829594993153058,372.3526569519837
3.821209636014495,0.39220334289718156,464.12770853501934
5.163822781169053,0.4550121058719062,332.2279757705198
