LE,gammaE
4429.987378453916,0.1747299412191361
5480.23502761452,0.1694706375804033
2495.839917544668,0.1809850203772514
3176.728145976898,0.18093489902467041
2582.0288826970236,0.1892079718069619
2980.421126991773,0.18207949401393408
2716.6557984706756,0.18504976732650114
2516.4600429234624,0.18759274760526906
2087.99013772854,0.19370178955307507
7817.890580432191,0.1617373932634358
84139.8266574902,0.11713726181574909
22718.044018357516,0.13792828378109123
29646.703919454405,0.13470758038289646
10402.369953199986,0.14890551858620266
16480.726874069762,0.14799334836515382
2356.7812135782306,0.18319594116310536
1970.7996152935048,0.1922637478022926
1787.4150156122164,0.18865188663716007
1870.8165294900778,0.1893854776151423
2086.1652190444865,0.1990622457230645
2514.500998426005,0.1688052091164538
2950.7806299527433,0.18154430245271413
2426.1039891299997,0.1749123774489998
24691.848648935134,0.13064571351020104
50426.30051215494,0.13624873754305927
57036.613251510156,0.13617842084955153
56258.36248536461,0.1332648059533018
61771.325399563684,0.1336121648481606
5652.558000151743,0.153061687207136
13760.893378071947,0.15873687213974935
15319.65910069539,0.1587095933346388
8681.795542119791,0.15110098496843016
8574.867382274295,0.1490947472635807
8740.634556561314,0.15447888121314343
10992.295416776355,0.15555615522737
10449.99318116889,0.1656790308068265
9597.816122496439,0.1581370268869087
1701.1036034823203,0.19801292038969046
6532.714767146632,0.1540074898432947
19784.097308640503,0.14753684622609908
19353.90927207377,0.14233438828168654
19278.30715397123,0.1343098616615318
102736.02529216808,0.12103455757803733
108638.91987815153,0.11952175236330405
1233.8975613910306,0.1975695605584856
1551.2804069390952,0.21087335611276045
2980.1451634126342,0.17291823466323053
3194.1779131828007,0.17814387404192564
2834.9072873786013,0.17367290364002994
7206.225706282107,0.16679542539511233
2921.237992759593,0.19216890866834876
1561.5479549360814,0.18433553856026663
6700.786101571604,0.17801723856839027
4477.829114600582,0.16894657269715493
3350.311561272899,0.16383490493366054
3710.8993679077607,0.16870975063042012
2346.858007424308,0.18757817123505355
2830.8447401459002,0.17792836201034345
4801.955088407449,0.1712578229066213
1754.3254246377464,0.1899463231719262
1826.9511128527638,0.19133962741803406
1226.7982788144614,0.21185135703281277
1226.7982788144614,0.21185135703281277
1226.7982788144614,0.21185135703281277
1413.1071731002467,0.18946526926308585
2392.5382723151624,0.1909790151936018
2701.46815411791,0.186855609517842
2401.60777144119,0.17834710434957757
2413.3684329626644,0.18051889063699952
1978.2147159354122,0.19431547735810772
14919.143383076978,0.15274524518850033
14892.595793585775,0.15325781084101142
14057.341248750065,0.14879154105298362
21178.420921690547,0.13857686974006111
17410.8889879508,0.1419407123723033
15670.367628845059,0.14432357386079134
3852.0506139911913,0.1698697933592929
2342.4880862785585,0.18218391645733814
2948.9500918097797,0.1817352412545665
2762.2549094930787,0.18877975084438567
2328.8961507092613,0.18076194714864136
6540.986724049643,0.1597439377228503
4727.072337006161,0.16665651630535946
4192.729667489804,0.170972770212559
4817.7813514973295,0.17557942073941699
17024.471297867683,0.14422869627173157
16818.346373058703,0.1437690047154237
17923.07897253234,0.14861116153194887
755.5443178987839,0.22607212715022604
717.7302561513224,0.22802463628020114
737.657732950999,0.22426620616705528
637.2719601138319,0.22222119799463858
623.4210262786964,0.22252365023421797
1185.3697572999388,0.2177337606448315
1199.839051476286,0.20080926037088545
1241.7582750250754,0.2078620333379983
1487.5666768532471,0.19897053764680325
1459.57731495792,0.1977455374810334
1589.1718782171765,0.20361994272342265
1787.2209523748234,0.19760868342493942
5196.166345469048,0.1689563512262317
3145.5666615899227,0.18269766504686635
2260.015155502379,0.20024940101419453
10077.293781554801,0.16342472299083788
4192.698098614832,0.15651896989969694
5970.912214379849,0.16476541989347018
5939.528022136354,0.16664137539542329
2075.323077797256,0.19347060478942307
3312.425715297513,0.18142385497316157
3425.6109840872427,0.17986043315902653
9019.04956199459,0.15753505904899756
2819.886697742361,0.17743538418630567
3518.1569161210946,0.17843231775800725
3664.52451294308,0.17159640382927394
3226.3782261335054,0.18490047303348378
3226.3782261335054,0.18490047303348378
1515.8483744498371,0.1982453661412591
1375.7354989566986,0.2041833845480344
3456.263750083633,0.17995620291700806
727.1766400166483,0.22025814333631485
584.6957715013251,0.23495439575071853
560.4639296323446,0.23629439466429247
716.4998946708309,0.2292975241731608
802.1878166464339,0.23546478295863227
9779.687593999151,0.15739933566345626
1379.8111304431438,0.2075277494240584
1432.9802819759113,0.20699061535522423
844.5054369549415,0.2160374586973545
1046.3010463647463,0.2123459913432603
1759.9240993258836,0.1973429361561594
2562.2785736051915,0.1809167091103353
2032.5117496405117,0.17960566096747102
1996.2353553272503,0.18376651107677727
1982.8719941230177,0.19449342685080198
2120.9168972672537,0.1929207600491044
1710.2890172426619,0.18195511137032028
1907.6536780475078,0.1813075196878283
1907.6536780475078,0.1813075196878283
7462.38823699738,0.1694736157856288
3592.244809476591,0.17310179049966004
3053.435071056686,0.1814673667025566
1527.4543079152108,0.20019355862260096
866.6906080114348,0.21400251921419894
12442.759231699889,0.15282417434867335
12090.273352797822,0.1463823173383313
14763.725170738184,0.14982081108430215
1228.2615310444107,0.20386600771409455
1233.3656443758532,0.20704808438643774
1030.5509508158625,0.20932056860571502
1186.6991519218336,0.20877063060290366
1135.4154001002305,0.21293648418474662
9612.75907897908,0.15347381775180327
9914.364734915818,0.14800739902104745
6191.31149096434,0.16307454908765442
4342.397310614303,0.17309644970318447
4307.471730073326,0.1645763862715649
1418.7199025266098,0.20367073064405186
2454.3100615156372,0.1893028182223951
2531.579011742299,0.18503217740408523
3230.3102545412444,0.18338652767016228
2834.6750900717925,0.1716995199013424
2644.1052882235763,0.19275669245161986
2212.9708303402044,0.19073169307485838
1881.741899873355,0.1857472769976092
2328.109792985211,0.18761820097173756
1863.2902217323328,0.1896264524381054
1914.2039207786693,0.19752841734755844
5500.911396228426,0.16254025613820033
4595.70316522027,0.16950254690238226
3908.7041120517692,0.1718593598050051
6002.2350719716615,0.17054402077078984
3128.486812577181,0.18614821897369618
1308.5079605987692,0.18071951701711436
3888.1898115931995,0.17000995689196546
6124.69695361465,0.17457135741875182
6206.163419720698,0.15870165876007208
7730.5017432378945,0.1604421852548958
8608.087119533722,0.16453624287705618
9829.217552864204,0.15360811597020735
5113.842820361466,0.171225522484304
3976.451058892629,0.16929414114134106
5151.73870597216,0.16951066803462148
4880.286767954518,0.17051643621694426
2048.684239259666,0.19666597913890843
992.4188586384198,0.21096552218516193
876.7550682725401,0.2172922919050016
1397.3460458584698,0.20533071098047237
9690.289286807005,0.14817044234877086
