LE,gammaE,LElev
28.449355147885072,0.3559329422376696,2964.0083307048317
23.74751369343306,0.344156429049055,2811.1153984704024
31.97762064630969,0.30169305141893854,2133.5551286294085
27.373032356796546,0.32993941323293025,1574.3358173340737
29.50288777607399,0.3142297778835428,2281.3474896532175
22.045343256590538,0.37313792020612613,3729.9261747546952
23.221506520199913,0.31146277834185737,2683.9877005766252
17.824425501553165,0.3060994307718604,2163.0080385677443
22.434006271364154,0.35116394638238974,1992.9269637531922
20.152539743113596,0.34664281226999233,1700.8487673921784
16.686801626632885,0.40517141941628193,2443.129912240333
24.638994945531362,0.3852343127655675,1445.314611259849
22.13690542029403,0.3675892733253608,1414.223207193672
24.88879745872928,0.3541614208981327,920.6583764651695
23.4484920553593,0.3783207237070762,1268.061446369618
25.661647170399256,0.31335657092488917,2667.117279810957
24.143850914290727,0.3410261235699179,3733.645977990864
31.064283521930868,0.3416512639718152,1221.1885565126393
19.49304500308844,0.37917507938056755,1254.9255191529626
16.995775336824497,0.4167964047202215,1993.2388250071822
23.151959664445258,0.3346633591366743,2049.6034800960306
22.93456801376371,0.35720034246934945,1890.9413883335262
23.446582147431087,0.36216359575654217,1216.496997912625
21.80446919150698,0.34691767096306936,4141.362936984828
15.263765497153706,0.3882463729253551,3162.330263286704
17.41676014753728,0.4276949860263719,1279.5208895840444
21.785762818549376,0.3403252630230019,1599.9675581343477
17.602478930256645,0.3961701444651795,1918.8557834899243
15.533261427241898,0.37385766995679603,1830.0363589600968
25.377606833991923,0.34487304935935237,1782.581415816588
26.12691355223991,0.33853303924456135,2550.174452937667
22.278235385753007,0.34855201117732587,2157.1191765768212
36.62912835172371,0.32795158982858447,1853.6987168769047
19.759624428885687,0.32344144895528465,3158.5948668448536
21.722959522649155,0.3984559815757207,1270.7262183842768
23.772151800735404,0.38586340732450664,981.4101405417368
15.767263280614804,0.39355563655993575,5390.735300508786
12.88617818898713,0.4463562541525172,5012.759287315004
23.25297346945546,0.3881862568505825,946.5571507467083
21.026389063205936,0.37407123282594834,1248.8809257282983
21.206713082970857,0.34669234539617555,1483.844921945186
18.020249129248512,0.4020767467672059,1430.3777816607487
18.53648997221387,0.4028978721177216,1467.308318327401
14.252248806805762,0.41429601281160344,2606.995109159675
30.357640985039446,0.3316289827616227,2537.924946486966
30.357640985039446,0.3316289827616227,2537.924946486966
17.152798369520614,0.41457785244656387,1208.1561003708673
13.29217750379973,0.44267248832562656,1425.2267542964114
15.301949955245588,0.45150777507375006,1266.092922956903
12.98665578038627,0.4507171925994637,1318.564313590152
17.28519788270786,0.4118346442011948,1579.2138179830174
19.459047622215397,0.3958060551350932,1052.8365876247628
18.334515535439287,0.3678946326277009,1288.8508984469954
25.069571750277984,0.3678790613052297,1668.1312446493887
25.013691573261926,0.33623022847807194,1232.7846242637174
18.627454145177943,0.39829243392888153,2338.24931170241
20.93144861309636,0.3293060978742219,4128.594834106954
18.84040466675766,0.3967365925530898,1594.6797636792774
28.507318129642986,0.31819624123487245,2125.049236879758
19.490179197600366,0.3708401776723323,2434.0126266814273
27.585340506504686,0.33831408860307144,1574.0952384126156
22.81772013622505,0.3473288528577225,2533.777298128803
23.256810505797958,0.35380872025270355,1823.3884202146262
22.114884855820648,0.3857020787070241,1337.7687818317463
25.58078580121262,0.3279076805809437,2555.852072212846
15.446309049358161,0.43227508948766463,1769.0640302894567
16.436817156437225,0.4137940906736308,2143.7070198423944
23.743301891456955,0.339002738435793,1907.536728617579
24.509208851227772,0.3181569333007799,2387.203925787976
16.464249380925807,0.3953995083773888,1624.8695937848915
17.25033291124815,0.39156490001589656,1399.0566966180454
23.095523276053925,0.3607764529773821,2473.821478419922
19.97129212026209,0.4000949265186138,4551.4068534215985
16.719730501998175,0.3650819605487916,4303.129203872482
26.398948292618396,0.33500717397109986,2940.8435818247526
20.389526286911618,0.3481130708276563,1468.752076067649
26.88526310830251,0.33898172152027223,1424.794144406619
26.765841958417372,0.30858832569649525,2157.8019306065585
17.682732401169247,0.4649975537258094,1500.213076687692
16.00352692907743,0.41726058486944145,847.4911634057818
14.300582835774456,0.4487608954273335,2486.369033110577
11.977648101903508,0.43227704388988863,2197.3286118206524
11.12154893157406,0.43271273132129806,2337.348697952181
11.097737573439975,0.42632343279070883,3220.2635037171367
16.109994591676685,0.4377474587609164,3352.663395289589
14.985964157006391,0.3860805499191091,4799.503505827223
24.830381166122013,0.3471584902464508,1062.3073495766341
19.96670564731566,0.34517122733643346,3937.3902983930584
16.63837026589796,0.39662692195813554,2190.9051077206
16.54339404884209,0.37043028895918695,3187.1963003742117
16.56156443523435,0.3673877583720164,3361.98742218099
15.92463999322914,0.3895772481869396,3432.5981352943686
19.04433974211377,0.3594439241827057,2737.760060142647
32.356598993158485,0.29407544080516446,1740.544641098771
30.610210125268093,0.3382770541821034,1538.6420906383028
17.547888191342395,0.378059601649328,2046.0230140025478
28.626336582634156,0.3296621878592676,1571.4398331464115
30.179142335590836,0.3512306269453763,1630.4411362699163
31.50262705876568,0.3388574063586654,1563.808864233356
20.794542867025562,0.3438712605426073,2069.224830746414
21.545518469139278,0.3594689365898631,2318.6603297824313
23.37655146820193,0.3844671669036725,1805.1241241535263
29.505892800966237,0.28400157857091307,2657.38262998686
30.85996359975224,0.2858178137504247,2539.001743375661
36.36919280348986,0.2941155995567073,2630.1519013222746
16.10081617286644,0.43310426468128943,2502.0870253655053
16.026091592973234,0.3901617648784937,3481.8909032298902
17.308047420950032,0.3771985848779415,2237.9899642079367
19.955019327391746,0.3768149323731987,1598.5852740531793
23.75627044170249,0.32322616710864105,2038.6266271674651
25.46801053851201,0.30339181727010595,1681.6807016775133
23.98101326932384,0.3800897613491827,3081.2894183816757
18.206209644951212,0.35402972275409383,1234.258129006036
20.22380199281734,0.3672633319764503,1610.0654763596829
19.481337516019313,0.37061890204549086,2462.912308668323
18.537677813256035,0.36380531775136243,2154.9271275068313
30.13384440757626,0.35209338602750534,4955.140031714998
24.109945195590715,0.34223708364628297,3420.8011010421055
17.706902573438732,0.36073481175695293,3005.8342592598347
23.401511375173737,0.3671183384834992,2081.0974999844625
16.555104220993623,0.35924624675645783,3962.305039319374
20.15541904515718,0.37536463784180346,2114.4721429075157
