LE,gammaE
565.4030001908937,0.31149339826869177
291.9328150286064,0.35839837233941074
348.4881599156945,0.351253882381422
304.4703771239641,0.3456515649177118
383.25339801006936,0.35337730356227004
248.20054906736428,0.35947896284143893
237.2968968840095,0.3647334292139875
235.3391537157166,0.37230499092586655
238.34937911159346,0.3716173045717495
293.3547921804988,0.3554699563062761
372.9323701414976,0.3360807022690703
259.843944928335,0.3787364698671075
535.4921448890178,0.32752659207610196
533.9455670186061,0.3172625717976257
439.8109661701604,0.32677764848978724
452.4489864075176,0.32266087639989005
276.09790242142105,0.36237872818996164
278.6405497528127,0.36375509159179364
356.64561481627004,0.34232555184155455
374.6355708079479,0.3438180748865523
338.8342321326476,0.351410507385996
672.412940513466,0.2938044674066638
858.6085881678889,0.30216789097144353
1819.4130794389505,0.26464915102010644
1538.287974764558,0.2545763222765712
1455.3392692798666,0.2726672638683732
1401.1507603312673,0.2697386594151209
1404.0608707198364,0.2654068991410525
2120.623187399641,0.2580485544067181
2104.550305510936,0.2581880275191429
1941.1132526455701,0.25395778683440384
2037.3139336147512,0.25832122533438373
2146.8556166917615,0.2544411085646152
1388.3315877884204,0.27042521635923206
1273.8493621457658,0.26847608076562013
1246.0457251636633,0.2678355560733974
1496.959448095395,0.25825453988096003
1692.1143683010969,0.26375029183694704
1408.3513659498608,0.2683977659571925
1459.2396577766217,0.26803347164390845
2005.058747797298,0.2606464130844235
1190.2588506430632,0.27127557632934124
1368.146165923176,0.26911488645898174
1476.847316493149,0.27572770259080975
280.2686025785288,0.36645550807271327
896.3283844590778,0.2970103050367408
768.6510846536279,0.2972744664175536
786.6965884697922,0.30055332949719665
1198.1142375533973,0.27937781968153513
1060.6253959704031,0.28209622286787434
1260.6132225423914,0.2776370734341164
318.893786241692,0.35587308995338846
361.4604279876613,0.36117495009280814
397.735748137042,0.36002288631241247
426.60509024080295,0.33215348555623087
385.2196699851793,0.3428656659037413
689.6739276628105,0.30447086809559015
555.0641575346276,0.32123313407838244
555.0641575346276,0.32123313407838244
506.23759114797275,0.3198132815049703
503.82971958288385,0.32374469282867824
228.49870531142219,0.3796694019377289
301.80512031432863,0.3581333544681477
290.3570962960328,0.3595020554444444
1286.7711872448238,0.2726816659520676
1044.6947025468721,0.2635227233021507
704.4842573146701,0.31175238196318794
401.6979820680501,0.3251276434433421
542.9929969983757,0.3212781939637548
396.0249514142431,0.33696781414195953
660.7792400775662,0.3078559192817182
746.0571382727907,0.3107248405503644
422.37263759163216,0.3504453197297675
407.0673871816191,0.34568424466396813
296.38088827838715,0.3510820020393059
303.7170892177451,0.36692403429623416
255.38473082770892,0.3586727141423444
432.87173766632935,0.31797134520562115
589.4952670907378,0.3027248809499671
577.3321616094697,0.30116291991712396
659.0776998927413,0.311530394962913
591.3342673574264,0.31359920600399555
553.0368620653795,0.3112997996008257
172.620155229591,0.4092371738105602
427.5121097045802,0.33642180116048853
585.1525222502419,0.31630631433068307
380.04021995761366,0.34508474951809703
290.3905571510573,0.3516645405706009
364.69873341732836,0.35501529290174133
551.3079235399329,0.32190822724058293
575.127195701961,0.3113683726104689
592.2466584844021,0.32004032435825036
532.812921863989,0.3135700419739624
572.219868154058,0.31861565181748674
1205.8779202052303,0.2801172615542726
620.1747165896845,0.3172367530756792
540.2409525246769,0.3234196199315462
537.2173325836045,0.3250444555934856
280.4759177424926,0.3573436499045791
379.62263343113904,0.34041061099682113
546.9949115499109,0.31738504314557797
875.6458855381093,0.29102390955060214
665.5269823150144,0.3037426101507616
758.2572413833096,0.2908158442491853
328.6049656768925,0.3494846204809727
353.23424133798346,0.3508052702078429
482.8988467315143,0.3202290154578658
571.6034273688284,0.32024353847714354
633.0058807973703,0.3161784852443417
627.2244387362094,0.31518619282354243
339.7055203401922,0.3476594259793296
572.8390550856304,0.3127037921927374
460.7620816350825,0.3183822414506832
590.9958551135609,0.31396676199240686
692.3528141258937,0.3037607326919351
726.5405687353413,0.30404109665035656
