LE,gammaE,LElev
21.020572034602253,1.0517099234680023,8239.908214999645
18.511531802954174,1.1141445951383395,7615.62414361756
18.511531802954174,1.1141445951383395,7615.62414361756
27.13184293282112,1.003938555173254,5801.61422439533
27.194441256095505,1.0051447305695582,5768.913868918346
26.50418272972809,0.9847517539887108,5741.1253678871635
26.71355605116833,0.9803412719705487,5811.913703050169
27.78260285939316,0.9784037412230415,8372.19981554719
19.172822944132147,1.1269503108034788,5935.632425171616
22.493737412407125,1.0591271352177694,4978.543573878311
21.979405981048348,1.0679191958788818,7417.371564985858
23.071403716071725,1.041402394474565,5922.905288497147
24.16691175855904,1.0432705877404085,4839.362856895336
23.14350963322063,1.0235431829385817,5364.140677750433
27.849067461092545,0.9474780467903227,7530.1834585896495
28.982487374217772,0.9622070166886091,5021.814529229328
31.64027031827566,0.9209456967887382,8961.21042017485
30.89792724886739,0.9400261211405361,8278.902555415627
22.917935068733634,1.0415927278689532,5879.976113992704
22.008512788588828,1.0770826660242496,5888.381176664924
20.308128830320328,1.0820282787960895,6612.419265133304
21.630441993486837,1.0689913355268907,6461.822276540229
20.33515334125025,1.098821363559413,6902.460388628361
21.11379103359256,1.077024530842891,8055.219177552372
20.854952845233083,1.0465904300576085,7645.223564249202
23.40643925505578,1.043025638520518,5715.341257465861
20.22677407706626,1.1053979833739045,7106.002248168566
31.18533829182918,0.9500027186762912,6657.196410133438
30.144188084387597,0.9636370931742608,6733.825256946432
22.93104393412578,1.025100898882794,8272.65280107949
22.89517871354791,1.030360808494852,7789.898585196673
26.341434477459178,0.9825404377582805,8726.95263998649
23.97317817528098,1.011314204999046,11490.783460920138
24.97845868476929,1.0179605229482847,11812.426562626777
30.252491231211135,0.9320882441895516,5794.125167075521
30.113856437452075,0.9258363701322988,6416.349450714845
30.66543859297021,0.9446936734928989,6677.018978713092
24.719021972942937,0.989416909121873,10279.382025432618
23.822699444132866,1.010211704745706,8394.928357284316
25.403145243453363,1.0017113350971139,10297.76909159389
25.733974366923103,1.0041510380050287,10332.194337269008
22.06386928219674,1.0168826806407438,9306.914607175988
23.766161169062325,1.0493153913565543,8581.212898130409
23.528615377140355,1.0437853411482267,8542.338785030339
24.14045199828246,1.0305957188839412,8352.15574783327
23.68397770634599,1.0285380020341806,8157.524040551919
21.925010683786983,1.0517129241324683,8642.519231171696
19.935493038357233,1.088348492437894,8771.656751232542
18.697149940790375,1.150788355741266,4723.229618443891
18.675525191497027,1.1513032551884312,4316.897287195838
21.549920898426326,1.0685276614464736,8509.125694111612
20.294285341329974,1.076672960725281,8142.559690313692
29.76128045338439,0.9550944889250745,6448.039596412372
16.988862692695506,1.1877573519226379,6436.370438392888
23.955285187043646,1.0279329843652136,5686.176021406455
24.792525406869512,1.0017210717049734,5098.144407256108
24.807832817678037,1.0007970300473021,5456.777788268099
28.725101094744442,0.9794312549494739,6218.926347264587
22.366072127929357,1.0395658812800526,6150.190402799108
23.484498682405434,1.068141755233457,5109.766204626522
21.861107089199457,1.0994143693491136,4836.369096651435
23.11605356882152,1.0358949997138682,6484.975295607198
23.93005025757081,1.0275793868504288,7092.3594826561575
25.646747888760828,1.0138783341896178,6051.238079034249
25.646747888760828,1.0138783341896178,6051.238079034249
21.540785446139434,1.0683550353912241,6148.978025325624
23.34470951992068,1.0254888156707203,6109.314564197532
31.020824125782166,0.9441666700801137,6051.811967639712
31.28427602304218,0.9330659411361861,5407.928201340392
30.912344504334587,0.9309523434007551,5364.079212665423
32.730217407158726,0.9300795543894543,5226.200974533019
33.94488950188683,0.9081795229650009,5621.855723584689
34.93397245315118,0.9067742797238608,5705.318972331817
