LE,gammaE
14.175274334796399,0.3963381257537613
13.904654014063695,0.3953428884558059
14.604984987108045,0.40148138804359806
14.044655485890228,0.3957136759512156
13.84576474679156,0.4025456603134917
14.497189813444459,0.40238271559660743
14.291646607556201,0.3971974472882945
13.753744312845951,0.41328843125332404
13.59417010514015,0.40662200725198844
14.108203365282577,0.4073642629787562
13.973262830522177,0.404437286760031
14.085879021889854,0.4035472439240149
12.602952074588863,0.42231297795371386
13.667068303037455,0.3921239631980075
14.297265688883686,0.400418391419949
13.918565901635302,0.4130194073944733
13.78394141372262,0.3918975681443823
14.192936847916416,0.38854534313620953
14.136129256070163,0.3975110011017405
14.202818926500692,0.40516835487499586
14.527835571858342,0.3947045907166294
15.652062011866029,0.38578081106240636
15.885358675715523,0.38176274103268715
15.964044465632155,0.374591647135272
12.574346139338976,0.41685644142362693
13.152758824619214,0.4260814214087697
12.421818834109407,0.4130380012115831
12.635700344528825,0.41342460062619824
13.564056646646504,0.4071838872739186
14.271811069567601,0.40192512726277474
14.389872730775167,0.3998968414872414
14.62021506273988,0.39764621028288055
13.91732512499318,0.40306105238265183
12.97225195246234,0.41605106332669545
12.593950510054796,0.432207858163012
13.465519766264551,0.4083502778580102
13.391623157718893,0.4092840292668236
13.603569492503729,0.41660047613380236
14.395434276616971,0.39320501048427514
13.686844796152181,0.4115909103925162
13.85233848430054,0.4059567829975661
13.728546467245799,0.40505418967826384
14.029730639473545,0.40762280043397475
14.613172560372611,0.4035230650632005
15.134693007711542,0.38483081757073206
14.751921202838936,0.39484975122378946
14.920949345452144,0.3973809707280383
13.543922100097864,0.40769447034244777
14.233710388483516,0.4060992462882898
13.92843379452628,0.40666562884594865
13.832589482938225,0.40500100545273787
15.494875900306836,0.38231063913702695
14.64399320230417,0.3919707065846686
15.788259660072656,0.39683656626473923
15.694003103675863,0.3976099001730681
15.45412252246231,0.3949874686169981
15.646628630458272,0.39669580249864195
13.030155232059407,0.4347746142181945
12.064898680916835,0.41969338375349835
12.414943009169425,0.4272949315459289
11.913101989009725,0.42281565539275934
14.049832129375586,0.3838930738295115
14.774942526472016,0.395293609924013
13.925311751477649,0.40482894099648475
14.115478710688087,0.4149007072090657
14.299673162085849,0.4007757873791469
14.174503881929253,0.39960322431092493
14.091751724893108,0.39995116024763233
14.411695756159919,0.39987876312725196
14.608455127998734,0.4044712981963165
14.155516348237661,0.3955442898610431
14.50572756201521,0.3903129012885101
14.32693318118039,0.3934336431201824
14.652774824034756,0.3956160102841402
14.20547927711061,0.40516342256884547
14.184847720853716,0.4020407921974341
13.621350585026157,0.4114799492448198
13.868420305801411,0.4047531990135623
13.868420305801411,0.4047531990135623
13.868420305801411,0.4047531990135623
13.999850032161344,0.40177249658941044
13.766074710731987,0.4110638688229538
13.618898698578365,0.40864044081703194
14.212305758096452,0.39742372069921517
14.361083370407767,0.40288070391721975
14.670647459402854,0.3965984366574926
14.435143686190859,0.3933124072629164
14.52305053797447,0.38913661872429556
14.17990690847007,0.3877962238927168
14.312416519655226,0.3976409206762441
13.466096941251381,0.41653156825474863
13.308465326860023,0.42059548884073816
14.062092728172413,0.39798891273272424
13.7668610886259,0.4138275157609843
13.158357854162016,0.41585224114964536
13.39365440819646,0.41988585994698086
13.066478142426634,0.4141074107098886
13.03484712925617,0.4237743265713131
13.214191103608925,0.4223118113865247
13.001186233293538,0.4192075873425494
14.053092178348551,0.39797364057896123
