LE,gammaE,LElev
6.124454064068315,0.44743214536786646,1103.320099391523
5.83930309392321,0.4580954874636408,940.6886988462242
5.182165448298471,0.48140053211912476,1317.4667545885627
4.964481255359879,0.5015247816801807,1423.5730946033266
4.970464306802784,0.4919163993198944,989.2918611903796
4.926832316553309,0.4698217271110744,1171.39153886677
5.46267317543398,0.49138246496468485,1150.4806685171854
5.157923502657582,0.4401040149003662,1268.8313244034234
4.59600593772175,0.5405582729388381,1272.5092777406846
4.800280000868728,0.5216651533308051,1203.4123925002466
5.2356549919733615,0.49158941285147806,930.6958020567414
4.6138550913183005,0.5168864322428984,1370.0989805932898
5.4635043800482,0.4919974929542366,1140.776826710574
4.673192338606574,0.4948287913792162,1217.756751646567
4.742611298180289,0.523331412954188,1141.5210159353787
4.881525964458397,0.5273809729806435,1175.834935231686
5.084686662931631,0.4783968199933993,1034.7585093217808
5.3008079144022915,0.5130399603347299,1093.9852921917252
4.663560474885795,0.4361132164390476,1288.8895043891994
4.942026283219707,0.5242137787546033,1150.2998801665763
4.645084886691687,0.4596933494149369,1321.9250729766993
5.4599872443700415,0.4455457983947146,1446.179583565676
4.567430505369027,0.5225811738808449,1202.4037376737786
5.20572721392603,0.4666757612450718,1270.456970699257
5.484766020932588,0.4916434394394036,1012.8740342637286
5.442714057390825,0.4737352147281856,1159.7363523697895
5.452283185741784,0.4664621908123323,1122.875349626518
5.053429862120006,0.4823139983145893,1005.2344895072272
4.876062894520531,0.49793677909531975,993.8864403723962
4.976870192226053,0.46429824942673126,1163.7731995540457
4.906449504423219,0.49695111219712235,995.6971986036431
5.271285269877964,0.5153108292939664,1033.7897233661827
4.75536117930797,0.4703709273102336,1397.8769856195242
4.75420570567676,0.4977238235672012,1117.6423455507481
4.678513656682534,0.503952744213322,1467.9784250582748
4.9872868151586465,0.5164645273021321,1569.8341045582592
4.382612402189193,0.43219931953876783,1834.022750191301
5.102247272864479,0.4596021527951422,1509.9226357662208
4.9702357762578115,0.41886693948825593,1456.2444465399535
5.657650614699597,0.47038809112223773,1019.1103675364267
5.6397979725082035,0.46764502431746413,1137.56804764468
4.650100001353122,0.5200838329726717,1143.8488628441305
5.228045554524507,0.4479955280138806,1347.365340987692
5.135376512559241,0.49814619122207615,1008.1505524455647
5.065516910719162,0.48171837726648725,1140.6373148148252
5.037097029175356,0.49493560708737894,1191.7586866059078
5.003377857385737,0.4813581435821226,1259.4773451163082
4.993783056805532,0.47896633434651836,1321.5138851423806
5.085511820798801,0.500038550875105,1110.7807948368973
5.066416608410645,0.5101703139215211,1000.5097516974497
4.961258725766107,0.47045230756602646,1220.5347881835778
5.531213086205819,0.46558747837532,1464.390882679209
5.030236039290676,0.4553785000117387,1091.8210201312781
4.880483195102455,0.4811099555675141,1129.232521279172
5.08930207065839,0.4788350726455297,1182.1874413982225
5.113501606519849,0.494740160689778,1129.1941986241384
5.273230011122185,0.4966114017290654,1136.2665140235704
5.278085675272026,0.46688570037340427,1098.0296004153236
4.710305376334033,0.5018348681749593,1200.854752453868
5.119140727476383,0.49133731564946265,1006.1984224031668
4.969126597154759,0.5043258160044296,1255.0839291144732
4.894431241065183,0.5079367471839852,1130.4582168578106
4.688914101902519,0.475079407681244,1099.5514339961119
5.473772179117372,0.4809501521670493,1139.869213050247
5.192517545145137,0.49856412641759895,1093.3508037084782
4.793115367016525,0.5032381879934852,962.6713242121883
4.714746033374327,0.5046829292062477,1130.6812386463675
5.070874980635237,0.4957522046219615,1158.6624339062225
4.84629196510654,0.4846873392991336,1148.3627917659956
4.861932360403168,0.48823477516871944,1146.0125606684203
5.7270727639655,0.4491425386113974,1464.3973854789558
4.409510860789421,0.5142588173087008,1272.5492792838038
4.637471126857667,0.5122776674793855,1366.36672572041
4.9970780408664,0.5099607455265129,1515.6408493604545
4.971072588925955,0.5057474268948782,1465.0542664845784
5.005909731645747,0.4885801004087838,1147.7151165977934
5.088703828664422,0.4871544580245697,984.2421717582198
5.006541698062606,0.5005563367255256,1376.2924061432825
5.236277972732657,0.48772017318813693,1009.3172810121575
5.128417378625185,0.5009109754342116,1128.0471229508635
4.984719641733191,0.507248997006502,1015.2332997731514
5.177409280280548,0.4786674861810178,1201.1625282851908
5.1636090401872385,0.48749509712702643,1329.7800844944354
4.35904032045676,0.5037730956449125,1307.5043470883525
5.62763205317388,0.5072179464901612,906.5692578724733
5.513059154458412,0.5099426875116002,983.3198533838579
4.826120031312597,0.46792724851530215,1505.3032078175954
4.842554385015405,0.45314865143948013,1411.5249484633568
4.876258204897649,0.4673778939850672,1601.1093681007335
5.761551298443713,0.4588719719029272,913.806862829998
